Currency,Date,Open,High,Low,Close,Volume,Market Cap
tether,"Sep 27, 2016",1.00,1.00,1.00,1.00,"370,561","6,951,591"
tether,"Sep 26, 2016",1.00,1.00,1.00,1.00,"479,180","6,951,591"
tether,"Sep 25, 2016",0.999999,1.00,0.999999,1.00,"204,381","6,951,591"
tether,"Sep 24, 2016",0.999999,0.999999,0.999999,0.999999,"273,642","6,951,584"
tether,"Sep 23, 2016",0.999999,0.999999,0.999999,0.999999,"907,263","6,951,584"
tether,"Sep 22, 2016",0.999989,0.999999,0.999989,0.999999,"748,610","6,951,584"
tether,"Sep 21, 2016",0.999999,0.999999,0.999987,0.999988,"1,023,360","6,951,508"
tether,"Sep 20, 2016",0.999999,0.999999,0.999999,0.999999,"1,590,290","6,951,584"
tether,"Sep 19, 2016",0.999923,0.999999,0.999923,0.999999,"518,342","6,951,584"
tether,"Sep 18, 2016",0.999999,1.00,0.999888,0.999923,"579,543","6,951,056"
tether,"Sep 17, 2016",0.999999,0.999999,0.999999,0.999999,"243,461","6,951,584"
tether,"Sep 16, 2016",0.999993,0.999999,0.999993,0.999999,"719,125","6,951,584"
tether,"Sep 15, 2016",1.00,1.00,0.999993,0.999993,"774,746","6,951,542"
tether,"Sep 14, 2016",1.00,1.00,1.00,1.00,"845,294","6,951,591"
tether,"Sep 13, 2016",1.00,1.00,1.00,1.00,"1,503,640","6,951,660"
tether,"Sep 12, 2016",1.00,1.00,1.00,1.00,"982,954","6,956,457"
tether,"Sep 11, 2016",1.00,1.00,1.00,1.00,"968,191","6,951,591"
tether,"Sep 10, 2016",1.00,1.00,1.00,1.00,"301,128","6,951,591"
tether,"Sep 09, 2016",1.00,1.00,1.00,1.00,"592,391","6,951,591"
tether,"Sep 08, 2016",1.00,1.00,1.00,1.00,"960,491","6,951,591"
tether,"Sep 07, 2016",1.00,1.00,1.00,1.00,"1,727,020","6,951,591"
tether,"Sep 06, 2016",1.00,1.00,1.00,1.00,"1,149,260","6,951,591"
tether,"Sep 05, 2016",1.00,1.00,1.00,1.00,"1,536,980","6,951,591"
tether,"Sep 04, 2016",1.00,1.00,1.00,1.00,"1,248,710","6,951,591"
tether,"Sep 03, 2016",1.00,1.00,1.00,1.00,"2,641,030","6,951,591"
tether,"Sep 02, 2016",1.00,1.00,1.00,1.00,"1,472,930","6,951,591"
tether,"Sep 01, 2016",1.00,1.00,1.00,1.00,"838,378","6,951,591"
tether,"Aug 31, 2016",1.00,1.00,1.00,1.00,"908,476","6,951,591"
tether,"Aug 30, 2016",1.00,1.00,1.00,1.00,"1,062,640","6,951,591"
tether,"Aug 29, 2016",1.00,1.00,1.00,1.00,"1,591,130","6,951,591"
tether,"Aug 28, 2016",1.00,1.00,1.00,1.00,"1,215,110","6,951,591"
tether,"Aug 27, 2016",1.00,1.00,1.00,1.00,"555,019","6,951,591"
tether,"Aug 26, 2016",1.00,1.00,1.00,1.00,"731,230","6,951,591"
tether,"Aug 25, 2016",1.00,1.00,1.00,1.00,"965,926","6,951,591"
tether,"Aug 24, 2016",1.00,1.00,1.00,1.00,"546,685","6,951,591"
tether,"Aug 23, 2016",1.00,1.00,1.00,1.00,"1,240,630","6,951,591"
tether,"Aug 22, 2016",1.00,1.00,1.00,1.00,"1,041,420","6,951,591"
tether,"Aug 21, 2016",1.00,1.00,1.00,1.00,"281,378","6,951,591"
tether,"Aug 20, 2016",1.00,1.00,1.00,1.00,"603,297","6,951,591"
tether,"Aug 19, 2016",1.00,1.00,1.00,1.00,"1,258,110","6,951,591"
tether,"Aug 18, 2016",1.00,1.00,1.00,1.00,"849,307","6,951,591"
tether,"Aug 17, 2016",1.00,1.00,1.00,1.00,"2,394,770","6,951,591"
tether,"Aug 16, 2016",0.999999,1.00,0.999999,1.00,"2,197,340","6,951,591"
tether,"Aug 15, 2016",0.999999,0.999999,0.999999,0.999999,"1,680,290","6,951,584"
tether,"Aug 14, 2016",0.999999,0.999999,0.999999,0.999999,"1,274,390","6,951,584"
tether,"Aug 13, 2016",0.962058,0.999999,0.962058,0.999999,"593,801","6,951,584"
tether,"Aug 12, 2016",0.962372,0.962372,0.962058,0.962058,"912,390","6,687,834"
tether,"Aug 11, 2016",0.973424,0.973424,0.962375,0.962375,"1,162,530","6,690,037"
tether,"Aug 10, 2016",0.999557,1.00,0.973560,0.973560,"1,457,520","6,767,791"
tether,"Aug 09, 2016",0.999557,0.999557,0.999557,0.999557,"1,735,260","6,948,511"
tether,"Aug 08, 2016",0.999557,0.999557,0.999557,0.999557,"613,117","6,948,511"
tether,"Aug 07, 2016",0.999557,0.999557,0.999557,0.999557,"1,205,650","6,948,511"
tether,"Aug 06, 2016",0.999831,0.999831,0.999557,0.999557,"879,406","6,948,511"
tether,"Aug 05, 2016",0.999996,0.999996,0.999833,0.999833,"623,230","6,950,430"
tether,"Aug 04, 2016",0.999996,0.999996,0.999996,0.999996,"2,005,600","6,951,563"
tether,"Aug 03, 2016",0.999995,0.999996,0.999995,0.999996,"4,139,570","6,951,563"
tether,"Aug 02, 2016",0.999999,1.00,0.999995,0.999995,"7,399,410","6,951,556"
tether,"Aug 01, 2016",0.999962,0.999999,0.999959,0.999999,"1,944,300","6,951,584"
tether,"Jul 31, 2016",1.00,1.00,0.999963,0.999963,"893,038","6,951,334"
tether,"Jul 30, 2016",1.00,1.00,1.00,1.00,"158,622","6,951,661"
tether,"Jul 29, 2016",1.00,1.00,1.00,1.00,"351,932","6,952,147"
tether,"Jul 28, 2016",1.00,1.00,1.00,1.00,"1,369,300","6,951,591"
tether,"Jul 27, 2016",1.00,1.00,1.00,1.00,"928,283","6,951,591"
tether,"Jul 26, 2016",0.999999,1.00,0.999999,1.00,"1,867,980","6,951,591"
tether,"Jul 25, 2016",1.00,1.00,0.999994,0.999999,"1,425,810","6,951,584"
tether,"Jul 24, 2016",1.00,1.00,1.00,1.00,"1,208,880","6,951,591"
tether,"Jul 23, 2016",1.00,1.00,1.00,1.00,"618,298","6,951,591"
tether,"Jul 22, 2016",1.00,1.00,1.00,1.00,"1,537,170","6,951,591"
tether,"Jul 21, 2016",1.00,1.00,1.00,1.00,"313,139","6,951,591"
tether,"Jul 20, 2016",1.00,1.00,1.00,1.00,"1,571,990","6,951,591"
tether,"Jul 19, 2016",1.00,1.00,1.00,1.00,"798,546","6,951,661"
tether,"Jul 18, 2016",1.00,1.00,1.00,1.00,"1,131,710","6,951,591"
tether,"Jul 17, 2016",1.00,1.00,1.00,1.00,"333,668","6,951,591"
tether,"Jul 16, 2016",1.00,1.00,1.00,1.00,"289,175","6,951,591"
tether,"Jul 15, 2016",1.00,1.00,1.00,1.00,"581,262","6,951,591"
tether,"Jul 14, 2016",1.00,1.00,1.00,1.00,"640,118","6,951,591"
tether,"Jul 13, 2016",1.00,1.00,1.00,1.00,"368,649","6,951,591"
tether,"Jul 12, 2016",1.00,1.00,1.00,1.00,"888,710","6,951,591"
tether,"Jul 11, 2016",0.999999,1.00,0.999999,1.00,"651,964","5,952,543"
tether,"Jul 10, 2016",0.999999,0.999999,0.999999,0.999999,"284,642","5,951,585"
tether,"Jul 09, 2016",0.999999,0.999999,0.999999,0.999999,"878,486","5,951,585"
tether,"Jul 08, 2016",0.999991,0.999999,0.999989,0.999999,"1,277,010","5,951,585"
tether,"Jul 07, 2016",1.00,1.00,0.999989,0.999991,"1,875,330","5,951,537"
tether,"Jul 06, 2016",1.00,1.00,1.00,1.00,"567,909","5,951,591"
tether,"Jul 05, 2016",1.00,1.00,1.00,1.00,"1,405,480","5,951,591"
tether,"Jul 04, 2016",1.00,1.00,1.00,1.00,"1,703,670","5,951,591"
tether,"Jul 03, 2016",1.00,1.00,1.00,1.00,"1,161,670","5,951,591"
tether,"Jul 02, 2016",1.00,1.00,1.00,1.00,"561,867","5,951,591"
tether,"Jul 01, 2016",1.00,1.00,1.00,1.00,"985,150","5,951,591"
tether,"Jun 30, 2016",1.00,1.00,1.00,1.00,"1,322,550","5,951,591"
tether,"Jun 29, 2016",1.00,1.00,1.00,1.00,"808,151","5,951,591"
tether,"Jun 28, 2016",0.999953,1.00,0.999953,1.00,"2,242,170","5,951,591"
tether,"Jun 27, 2016",1.00,1.00,0.999932,0.999951,"576,205","5,951,299"
tether,"Jun 26, 2016",1.00,1.00,1.00,1.00,"798,039","5,951,651"
tether,"Jun 25, 2016",1.00,1.00,1.00,1.00,"1,223,680","5,951,651"
tether,"Jun 24, 2016",1.00,1.00,1.00,1.00,"3,067,830","5,951,651"
tether,"Jun 23, 2016",1.00,1.00,1.00,1.00,"2,838,010","5,951,591"
tether,"Jun 22, 2016",1.00,1.00,1.00,1.00,"3,966,370","5,951,591"
tether,"Jun 21, 2016",1.00,1.00,1.00,1.00,"3,652,970","5,951,591"
tether,"Jun 20, 2016",0.999999,1.00,0.999999,1.00,"2,855,850","5,951,591"
tether,"Jun 19, 2016",0.999999,0.999999,0.999999,0.999999,"1,377,470","5,951,585"
tether,"Jun 18, 2016",0.999999,0.999999,0.999999,0.999999,"3,759,450","5,951,585"
tether,"Jun 17, 2016",0.999999,0.999999,0.999999,0.999999,"6,105,470","5,951,585"
tether,"Jun 16, 2016",1.00,1.00,0.999999,0.999999,"3,547,690","5,951,585"
tether,"Jun 15, 2016",1.00,1.00,1.00,1.00,"1,738,970","5,951,591"
tether,"Jun 14, 2016",1.00,1.00,1.00,1.00,"2,479,570","5,951,591"
tether,"Jun 13, 2016",1.00,1.00,1.00,1.00,"1,673,420","2,951,591"
tether,"Jun 12, 2016",1.00,1.00,1.00,1.00,"1,030,810","2,951,591"
tether,"Jun 11, 2016",1.00,1.00,1.00,1.00,"134,797","2,951,591"
tether,"Jun 10, 2016",1.00,1.00,1.00,1.00,"206,234","2,951,591"
tether,"Jun 09, 2016",1.00,1.00,1.00,1.00,"149,115","2,951,591"
tether,"Jun 08, 2016",1.00,1.00,1.00,1.00,"155,586","2,951,591"
tether,"Jun 07, 2016",1.00,1.00,1.00,1.00,"295,779","2,951,591"
tether,"Jun 06, 2016",1.00,1.00,1.00,1.00,"792,495","2,951,591"
tether,"Jun 05, 2016",1.00,1.00,1.00,1.00,"139,775","2,951,591"
tether,"Jun 04, 2016",1.00,1.00,1.00,1.00,"438,311","2,951,591"
tether,"Jun 03, 2016",1.00,1.00,1.00,1.00,"2,459,760","2,951,591"
tether,"Jun 02, 2016",1.00,1.00,1.00,1.00,"223,416","2,951,591"
tether,"Jun 01, 2016",1.00,1.00,1.00,1.00,"1,030,660","2,951,591"
tether,"May 31, 2016",1.00,1.00,1.00,1.00,"2,580,270","1,951,591"
tether,"May 30, 2016",1.00,1.00,1.00,1.00,"422,532","1,951,591"
tether,"May 29, 2016",1.00,1.00,1.00,1.00,"705,697","1,951,591"
tether,"May 28, 2016",1.00,1.00,1.00,1.00,"613,257","1,951,591"
tether,"May 27, 2016",1.00,1.00,1.00,1.00,"707,718","1,951,591"
tether,"May 26, 2016",1.00,1.00,0.999999,1.00,"5,707,670","1,951,591"
tether,"May 25, 2016",1.00,1.00,1.00,1.00,"209,870","1,951,591"
tether,"May 24, 2016",1.00,1.00,1.00,1.00,"153,609","1,951,630"
tether,"May 23, 2016",1.00,1.00,1.00,1.00,"190,548","1,951,591"
tether,"May 22, 2016",1.00,1.00,1.00,1.00,"104,196","1,951,591"
tether,"May 21, 2016",1.00,1.00,1.00,1.00,"167,338","1,951,591"
tether,"May 20, 2016",1.00,1.00,1.00,1.00,"261,677","1,951,591"
tether,"May 19, 2016",1.00,1.00,1.00,1.00,"329,926","1,951,591"
tether,"May 18, 2016",1.00,1.00,1.00,1.00,"229,307","1,951,591"
tether,"May 17, 2016",1.00,1.00,1.00,1.00,"178,706","1,951,591"
tether,"May 16, 2016",1.00,1.00,1.00,1.00,"567,230","1,951,591"
tether,"May 15, 2016",1.00,1.00,1.00,1.00,"219,450","1,951,591"
tether,"May 14, 2016",1.00,1.01,1.00,1.00,"61,320.20","1,958,578"
tether,"May 13, 2016",1.00,1.00,1.00,1.00,"62,149.40","1,957,953"
tether,"May 12, 2016",1.00,1.00,1.00,1.00,"168,513","1,951,591"
tether,"May 11, 2016",1.00,1.00,1.00,1.00,"270,254","1,951,591"
tether,"May 10, 2016",1.00,1.00,1.00,1.00,"6,102,180","1,951,591"
tether,"May 09, 2016",1.00,1.00,1.00,1.00,"324,466","1,951,591"
tether,"May 08, 2016",1.00,1.00,1.00,1.00,"80,058.70","1,951,591"
tether,"May 07, 2016",1.00,1.00,1.00,1.00,"73,082.80","1,951,591"
tether,"May 06, 2016",1.00,1.00,1.00,1.00,"2,747,610","1,951,591"
tether,"May 05, 2016",1.00,1.00,1.00,1.00,"753,773","1,951,591"
tether,"May 04, 2016",1.00,1.00,1.00,1.00,"215,176","1,951,591"
tether,"May 03, 2016",1.00,1.00,1.00,1.00,"408,428","1,951,591"
tether,"May 02, 2016",1.00,1.00,1.00,1.00,"193,440","1,951,591"
tether,"May 01, 2016",1.00,1.00,1.00,1.00,"49,005.50","1,951,591"
tether,"Apr 30, 2016",1.00,1.00,1.00,1.00,"454,278","1,951,591"
tether,"Apr 29, 2016",1.00,1.00,1.00,1.00,"146,006","1,951,591"
tether,"Apr 28, 2016",1.00,1.00,1.00,1.00,"544,476","1,951,591"
tether,"Apr 27, 2016",1.00,1.00,1.00,1.00,"481,952","1,451,591"
tether,"Apr 26, 2016",1.00,1.00,1.00,1.00,"515,109","1,451,591"
tether,"Apr 25, 2016",1.00,1.00,1.00,1.00,"298,864","1,451,591"
tether,"Apr 24, 2016",1.00,1.00,1.00,1.00,"68,016.00","1,451,591"
tether,"Apr 23, 2016",1.00,1.00,1.00,1.00,"512,936","1,451,591"
tether,"Apr 22, 2016",1.00,1.00,1.00,1.00,"143,608","1,451,591"
tether,"Apr 21, 2016",1.00,1.00,1.00,1.00,"278,840","1,451,591"
tether,"Apr 20, 2016",1.00,1.00,1.00,1.00,"103,226","1,451,591"
tether,"Apr 19, 2016",1.00,1.00,1.00,1.00,"116,370","1,451,591"
tether,"Apr 18, 2016",1.00,1.00,1.00,1.00,"160,979","1,451,591"
tether,"Apr 17, 2016",1.00,1.00,1.00,1.00,"121,920","1,451,591"
tether,"Apr 16, 2016",1.00,1.00,1.00,1.00,"66,410.80","1,451,591"
tether,"Apr 15, 2016",1.00,1.00,1.00,1.00,"79,197.10","1,451,591"
tether,"Apr 14, 2016",1.00,1.00,1.00,1.00,"349,208","1,451,591"
tether,"Apr 13, 2016",1.00,1.00,1.00,1.00,"173,569","1,451,591"
tether,"Apr 12, 2016",0.999846,1.00,0.999516,1.00,"430,502","1,451,591"
tether,"Apr 11, 2016",1.00,1.00,0.999793,0.999861,"38,497.40","1,451,389"
tether,"Apr 10, 2016",1.00,1.00,1.00,1.00,"173,469","1,451,591"
tether,"Apr 09, 2016",1.00,1.00,1.00,1.00,"117,876","1,451,591"
tether,"Apr 08, 2016",1.00,1.00,1.00,1.00,"441,626","1,451,591"
tether,"Apr 07, 2016",1.00,1.00,1.00,1.00,"44,184.90","1,451,620"
tether,"Apr 06, 2016",1.00,1.00,1.00,1.00,"82,047.90","1,451,620"
tether,"Apr 05, 2016",1.00,1.00,1.00,1.00,"115,498","1,451,591"
tether,"Apr 04, 2016",1.00,1.00,1.00,1.00,"486,533","1,451,591"
tether,"Apr 03, 2016",1.00,1.00,1.00,1.00,"99,266.70","1,451,591"
tether,"Apr 02, 2016",1.00,1.00,1.00,1.00,"103,658","1,451,591"
tether,"Apr 01, 2016",1.00,1.00,1.00,1.00,"50,032.90","1,451,591"
tether,"Mar 31, 2016",1.00,1.00,1.00,1.00,"147,747","1,451,591"
tether,"Mar 30, 2016",1.00,1.00,1.00,1.00,"204,201","1,451,591"
tether,"Mar 29, 2016",1.00,1.00,1.00,1.00,"1,042,210","1,451,591"
tether,"Mar 28, 2016",1.00,1.00,1.00,1.00,"112,757","1,451,591"
tether,"Mar 27, 2016",1.00,1.00,1.00,1.00,"111,330","1,451,591"
tether,"Mar 26, 2016",1.00,1.00,1.00,1.00,"43,612.20","1,451,591"
tether,"Mar 25, 2016",0.999973,1.00,0.999973,1.00,"32,068.20","1,451,591"
tether,"Mar 24, 2016",0.999999,0.999999,0.999972,0.999972,"108,214","1,451,550"
tether,"Mar 23, 2016",0.999999,0.999999,0.999999,0.999999,"82,969.80","1,451,590"
tether,"Mar 22, 2016",0.999999,0.999999,0.999999,0.999999,"118,249","1,451,590"
tether,"Mar 21, 2016",0.999998,0.999999,0.999998,0.999999,"188,116","1,451,590"
tether,"Mar 20, 2016",0.999998,0.999998,0.999998,0.999998,"82,858.40","1,451,588"
tether,"Mar 19, 2016",0.999998,0.999998,0.999998,0.999998,"119,685","1,451,593"
tether,"Mar 18, 2016",0.999983,0.999998,0.999982,0.999998,"326,978","1,451,593"
tether,"Mar 17, 2016",1.00,1.00,0.999934,0.999983,"219,091","1,451,575"
tether,"Mar 16, 2016",1.00,1.00,1.00,1.00,"74,772.90","1,451,600"
tether,"Mar 15, 2016",0.999994,1.00,0.999994,1.00,"72,351.70","1,451,600"
tether,"Mar 14, 2016",0.999917,0.999994,0.999914,0.999994,"369,834","1,451,591"
tether,"Mar 13, 2016",0.999896,0.999987,0.999896,0.999918,"209,067","1,451,481"
tether,"Mar 12, 2016",0.999995,0.999995,0.999822,0.999895,"253,278","1,451,448"
tether,"Mar 11, 2016",0.999994,0.999995,0.999994,0.999995,"92,528.20","1,451,593"
tether,"Mar 10, 2016",0.999895,0.999994,0.999895,0.999994,"126,353","1,451,591"
tether,"Mar 09, 2016",1.00,1.00,0.999895,0.999895,"158,280","1,451,448"
tether,"Mar 08, 2016",0.999998,1.00,0.999998,1.00,"144,215","1,451,600"
tether,"Mar 07, 2016",0.999998,0.999998,0.999998,0.999998,"143,086","1,451,597"
tether,"Mar 06, 2016",1.00,1.00,0.999996,0.999998,"279,531","1,451,597"
tether,"Mar 05, 2016",1.00,1.00,1.00,1.00,"354,905","1,451,600"
tether,"Mar 04, 2016",0.999999,1.00,0.999999,1.00,"150,575","1,451,600"
tether,"Mar 03, 2016",0.999961,0.999999,0.999953,0.999999,"179,492","1,451,599"
tether,"Mar 02, 2016",0.999991,0.999994,0.999962,0.999962,"61,533.30","1,451,545"
tether,"Mar 01, 2016",1.00,1.00,0.999981,0.999991,"143,221","1,451,587"
tether,"Feb 29, 2016",1.00,1.00,1.00,1.00,"77,532.30","1,451,629"
tether,"Feb 28, 2016",1.00,1.00,1.00,1.00,"114,084","1,451,600"
tether,"Feb 27, 2016",1.00,1.00,1.00,1.00,"96,720.80","1,451,600"
tether,"Feb 26, 2016",1.00,1.00,1.00,1.00,"102,891","1,451,600"
tether,"Feb 25, 2016",0.999844,1.00,0.999749,1.00,"433,922","1,451,600"
tether,"Feb 24, 2016",1.00,1.00,0.999844,0.999844,"85,159.90","1,451,374"
tether,"Feb 23, 2016",1.00,1.00,1.00,1.00,"107,259","1,451,600"
tether,"Feb 22, 2016",1.00,1.00,1.00,1.00,"46,519.50","1,451,600"
tether,"Feb 21, 2016",1.00,1.00,1.00,1.00,"55,017.80","1,451,600"
tether,"Feb 20, 2016",1.00,1.00,1.00,1.00,"57,050.50","1,451,600"
tether,"Feb 19, 2016",1.00,1.00,1.00,1.00,"50,866.00","1,451,600"
tether,"Feb 18, 2016",1.00,1.00,1.00,1.00,"71,827.40","1,451,600"
tether,"Feb 17, 2016",1.00,1.00,1.00,1.00,"169,298","1,451,600"
tether,"Feb 16, 2016",1.00,1.00,1.00,1.00,"58,640.50","1,451,615"
tether,"Feb 15, 2016",1.00,1.00,1.00,1.00,"95,454.10","1,451,615"
tether,"Feb 14, 2016",1.00,1.00,0.999664,1.00,"52,364.70","1,452,892"
tether,"Feb 13, 2016",1.00,1.00,1.00,1.00,"98,084.70","1,451,600"
tether,"Feb 12, 2016",1.00,1.00,1.00,1.00,"407,856","1,451,600"
tether,"Feb 11, 2016",1.00,1.00,1.00,1.00,"65,353.70","1,451,600"
tether,"Feb 10, 2016",1.00,1.00,1.00,1.00,"125,936","1,451,600"
tether,"Feb 09, 2016",1.00,1.00,1.00,1.00,"36,351.30","1,451,600"
tether,"Feb 08, 2016",1.00,1.00,1.00,1.00,"36,002.10","1,451,600"
tether,"Feb 07, 2016",1.00,1.00,1.00,1.00,"27,175.60","1,451,600"
tether,"Feb 06, 2016",1.00,1.00,1.00,1.00,"715,070","1,451,600"
tether,"Feb 05, 2016",1.00,1.00,1.00,1.00,"97,341.10","1,451,600"
tether,"Feb 04, 2016",1.00,1.00,1.00,1.00,"150,392","1,451,600"
tether,"Feb 03, 2016",1.00,1.00,1.00,1.00,"104,733","1,451,600"
tether,"Feb 02, 2016",0.999969,1.00,0.999969,1.00,"7,113.42","1,451,600"
tether,"Feb 01, 2016",0.999999,1.00,0.999701,0.999969,"76,316.60","1,451,555"
tether,"Jan 31, 2016",1.00,1.00,0.999999,0.999999,"10,385.00","1,451,599"
tether,"Jan 30, 2016",0.999978,1.00,0.999968,1.00,"6,307.13","1,451,600"
tether,"Jan 29, 2016",0.999999,1.00,0.999976,0.999978,"73,398.70","1,451,568"
tether,"Jan 28, 2016",1.00,1.00,0.999926,0.999999,"155,498","1,451,599"
tether,"Jan 27, 2016",1.00,1.00,1.00,1.00,"37,597.80","1,451,600"
tether,"Jan 26, 2016",1.00,1.00,1.00,1.00,"69,162.20","1,451,600"
tether,"Jan 25, 2016",1.00,1.00,1.00,1.00,"44,569.90","1,451,615"
tether,"Jan 24, 2016",1.00,1.00,1.00,1.00,"21,139.30","1,451,615"
tether,"Jan 23, 2016",1.00,1.00,1.00,1.00,"28,437.50","1,451,818"
tether,"Jan 22, 2016",1.00,1.00,1.00,1.00,"26,682.00","1,451,702"
tether,"Jan 21, 2016",1.00,1.00,1.00,1.00,"35,771.90","1,451,600"
tether,"Jan 20, 2016",1.00,1.00,1.00,1.00,"17,068.70","1,451,600"
tether,"Jan 19, 2016",1.00,1.00,1.00,1.00,"9,856.95","1,451,600"
tether,"Jan 18, 2016",1.00,1.00,1.00,1.00,"160,834","1,451,600"
tether,"Jan 17, 2016",1.00,1.00,1.00,1.00,"17,361.10","1,451,600"
tether,"Jan 16, 2016",1.00,1.00,0.999692,1.00,"74,253.60","1,452,195"
tether,"Jan 15, 2016",1.00,1.00,1.00,1.00,"95,995.00","1,451,600"
tether,"Jan 14, 2016",1.00,1.00,1.00,1.00,"20,292.00","1,451,600"
tether,"Jan 13, 2016",1.00,1.00,1.00,1.00,"9,873.34","1,452,253"
tether,"Jan 12, 2016",1.00,1.00,1.00,1.00,"11,714.20","1,451,600"
tether,"Jan 11, 2016",1.00,1.00,1.00,1.00,"118,900","1,451,600"
tether,"Jan 10, 2016",1.00,1.00,1.00,1.00,"66,196.40","1,451,600"
tether,"Jan 09, 2016",1.00,1.00,1.00,1.00,"3,358.90","1,451,600"
tether,"Jan 08, 2016",1.00,1.00,1.00,1.00,"13,419.70","1,451,600"
tether,"Jan 07, 2016",1.00,1.00,1.00,1.00,"25,544.20","1,451,600"
tether,"Jan 06, 2016",1.00,1.00,1.00,1.00,"541,019","1,451,600"
tether,"Jan 05, 2016",1.00,1.00,1.00,1.00,"1,350.46","951,838"
tether,"Jan 04, 2016",1.00,1.00,1.00,1.00,"81,181.70","951,600"
tether,"Jan 03, 2016",1.00,1.00,1.00,1.00,"1,388.86","951,600"
tether,"Jan 02, 2016",1.00,1.00,1.00,1.00,"4,701.21","951,600"
tether,"Jan 01, 2016",1.00,1.00,1.00,1.00,"4,875.58","951,600"
tether,"Dec 31, 2015",1.00,1.00,1.00,1.00,"6,995.13","951,600"
tether,"Dec 30, 2015",1.00,1.00,1.00,1.00,"7,389.05","951,600"
tether,"Dec 29, 2015",1.00,1.00,1.00,1.00,"14,115.00","951,600"
tether,"Dec 28, 2015",1.00,1.00,1.00,1.00,"82,322.60","951,600"
tether,"Dec 27, 2015",1.00,1.00,1.00,1.00,"26,317.20","951,600"
tether,"Dec 26, 2015",1.00,1.00,1.00,1.00,"15,304.50","951,600"
tether,"Dec 25, 2015",1.00,1.00,1.00,1.00,"618,112","951,600"
tether,"Dec 24, 2015",1.00,1.00,1.00,1.00,"91,078.40","951,600"
tether,"Dec 23, 2015",0.999805,1.00,0.999805,1.00,"66,710.60","951,600"
tether,"Dec 22, 2015",0.999864,0.999892,0.999454,0.999801,"10,915.10","951,411"
tether,"Dec 21, 2015",1.00,1.00,0.999848,0.999864,"18,913.00","951,471"
tether,"Dec 20, 2015",1.00,1.00,1.00,1.00,"16,099.50","951,600"
tether,"Dec 19, 2015",1.00,1.00,1.00,1.00,"23,202.00","951,600"
tether,"Dec 18, 2015",1.00,1.00,1.00,1.00,"6,492.99","951,600"
tether,"Dec 17, 2015",1.00,1.00,1.00,1.00,"2,225.72","951,600"
tether,"Dec 16, 2015",1.00,1.00,1.00,1.00,"143,155","951,600"
tether,"Dec 15, 2015",1.00,1.00,1.00,1.00,"22,209.60","951,600"
tether,"Dec 14, 2015",1.00,1.00,1.00,1.00,"8,173.27","951,600"
tether,"Dec 13, 2015",1.00,1.00,1.00,1.00,"13,796.10","951,600"
tether,"Dec 12, 2015",1.00,1.00,1.00,1.00,"39,260.70","951,600"
tether,"Dec 11, 2015",1.00,1.00,1.00,1.00,"102,209","951,600"
tether,"Dec 10, 2015",1.00,1.00,1.00,1.00,"23,195.00","951,600"
tether,"Dec 09, 2015",1.00,1.00,1.00,1.00,"17,421.20","951,676"
tether,"Dec 08, 2015",1.00,1.00,1.00,1.00,"9,503.96","951,752"
tether,"Dec 07, 2015",1.00,1.00,1.00,1.00,"11,223.90","951,600"
tether,"Dec 06, 2015",1.00,1.00,1.00,1.00,"220,143","951,600"
tether,"Dec 05, 2015",1.00,1.00,1.00,1.00,"21,567.90","951,600"
tether,"Dec 04, 2015",1.00,1.00,1.00,1.00,"7,737.74","951,600"
tether,"Dec 03, 2015",1.00,1.00,1.00,1.00,"141,337","951,600"
tether,"Dec 02, 2015",0.999994,1.00,0.999988,1.00,"195,747","951,600"
tether,"Dec 01, 2015",1.00,1.00,0.999993,0.999993,"129,772","951,593"
tether,"Nov 30, 2015",1.00,1.00,1.00,1.00,"659,724","451,600"
tether,"Nov 29, 2015",1.00,1.00,1.00,1.00,"134,696","451,600"
tether,"Nov 28, 2015",1.00,1.00,1.00,1.00,"22,508.30","451,600"
tether,"Nov 27, 2015",1.00,1.00,1.00,1.00,"8,252.79","451,600"
tether,"Nov 26, 2015",1.00,1.00,1.00,1.00,"20,800.00","451,600"
tether,"Nov 25, 2015",1.00,1.00,1.00,1.00,"6,874.56","451,600"
tether,"Nov 24, 2015",1.00,1.00,1.00,1.00,"11,121.30","451,600"
tether,"Nov 23, 2015",1.00,1.00,1.00,1.00,"25,499.00","451,600"
tether,"Nov 22, 2015",1.00,1.00,1.00,1.00,"5,443.27","451,600"
tether,"Nov 21, 2015",1.00,1.00,1.00,1.00,"6,455.95","451,600"
tether,"Nov 20, 2015",1.00,1.00,1.00,1.00,"10,002.50","451,600"
tether,"Nov 19, 2015",1.00,1.00,1.00,1.00,"18,890.50","451,600"
tether,"Nov 18, 2015",1.00,1.00,1.00,1.00,"6,058.27","451,600"
tether,"Nov 17, 2015",1.00,1.00,1.00,1.00,"25,692.90","451,600"
tether,"Nov 16, 2015",1.00,1.00,1.00,1.00,"10,552.90","451,600"
tether,"Nov 15, 2015",1.00,1.00,1.00,1.00,"33,393.20","451,600"
tether,"Nov 14, 2015",1.00,1.00,1.00,1.00,"28,995.30","451,600"
tether,"Nov 13, 2015",1.00,1.00,1.00,1.00,"49,616.80","451,600"
tether,"Nov 12, 2015",1.00,1.00,1.00,1.00,"34,993.60","451,600"
tether,"Nov 11, 2015",1.00,1.00,1.00,1.00,"34,324.00","451,600"
