Currency,Date,Open,High,Low,Close,Volume,Market Cap
cardano,2015-03-29,0.002959,0.003054,0.002823,0.003046,"6,928.23","13,079,875"
cardano,2015-03-28,0.003075,0.003183,0.002887,0.002958,"26,230.40","12,698,190"
cardano,2015-03-27,0.002952,0.003113,0.0029,0.003078,"25,115.20","13,215,382"
cardano,2015-03-26,0.002933,0.003072,0.002924,0.00294,"15,682.20","12,615,840"
cardano,2015-03-25,0.002952,0.003003,0.002807,0.002934,"24,844.00","12,589,472"
cardano,2015-03-24,0.003217,0.003234,0.002924,0.002943,"41,354.70","12,628,392"
cardano,2015-03-23,0.003218,0.003606,0.003079,0.003193,"91,491.60","13,698,218"
cardano,2015-03-22,0.002992,0.003384,0.002808,0.003193,"40,728.50","13,694,205"
cardano,2015-03-21,0.002794,0.003133,0.002736,0.002991,"26,724.80","12,827,054"
cardano,2015-03-20,0.002817,0.003004,0.002732,0.002796,"14,655.20","11,982,712"
cardano,2015-03-19,0.002665,0.003003,0.002595,0.002817,"25,187.40","10,258,936"
cardano,2015-03-18,0.003,0.003002,0.002641,0.002666,"15,105.50","9,707,083"
cardano,2015-03-17,0.003145,0.003162,0.002984,0.003,"12,128.10","10,917,779"
cardano,2015-03-16,0.003004,0.00338,0.002966,0.003144,"29,363.30","11,437,957"
cardano,2015-03-15,0.002961,0.003069,0.002947,0.003002,"7,250.83","10,915,321"
cardano,2015-03-14,0.002962,0.003133,0.002936,0.002968,"15,789.90","10,787,434"
cardano,2015-03-13,0.003096,0.003182,0.002969,0.002969,"13,469.60","10,788,727"
cardano,2015-03-12,0.002929,0.003319,0.002914,0.0031,"42,002.40","11,262,635"
cardano,2015-03-11,0.002936,0.003196,0.002805,0.00293,"21,506.50","10,642,660"
cardano,2015-03-10,0.0029,0.002963,0.002794,0.002935,"17,921.40","10,657,979"
cardano,2015-03-09,0.002958,0.003011,0.002888,0.002912,"29,029.70","10,569,448"
cardano,2015-03-08,0.002947,0.002999,0.00285,0.002958,"12,793.70","10,729,150"
cardano,2015-03-07,0.002953,0.003002,0.002889,0.002947,"7,588.54","10,687,011"
cardano,2015-03-06,0.002994,0.003155,0.002891,0.002952,"22,389.50","10,700,764"
cardano,2015-03-05,0.002874,0.003081,0.002818,0.002992,"25,406.80","10,842,462"
cardano,2015-03-04,0.002838,0.003003,0.002802,0.002888,"22,569.50","10,459,642"
cardano,2015-03-03,0.002969,0.003094,0.002842,0.002863,"32,141.90","10,363,503"
cardano,2015-03-02,0.00278,0.003031,0.002727,0.003003,"28,398.00","10,866,045"
cardano,2015-03-01,0.003047,0.003052,0.002781,0.002781,"17,782.10","10,061,647"
cardano,2015-02-28,0.003165,0.003192,0.00303,0.003049,"12,332.30","11,025,352"
cardano,2015-02-27,0.003117,0.003305,0.003116,0.003159,"27,445.30","11,421,343"
cardano,2015-02-26,0.003167,0.003171,0.00303,0.003117,"14,215.80","11,266,927"
cardano,2015-02-25,0.003121,0.003193,0.003007,0.003165,"11,097.70","11,438,745"
cardano,2015-02-24,0.00311,0.003193,0.003059,0.003122,"9,283.72","11,278,427"
cardano,2015-02-23,0.002831,0.0032,0.002708,0.003108,"6,965.66","11,228,342"
cardano,2015-02-22,0.0032,0.003337,0.002512,0.002822,"14,026.50","10,192,439"
cardano,2015-02-21,0.003218,0.003392,0.00318,0.003198,"3,103.15","11,551,250"
cardano,2015-02-20,0.003223,0.003294,0.00318,0.003222,"3,263.17","11,633,082"
cardano,2015-02-19,0.003161,0.003269,0.003155,0.003222,"8,161.73","11,633,247"
cardano,2015-02-18,0.003356,0.003392,0.003136,0.00316,"11,491.60","11,406,989"
cardano,2015-02-17,0.003302,0.003404,0.003249,0.003359,"10,246.50","12,123,369"
cardano,2015-02-16,0.003294,0.00336,0.003244,0.003301,"19,822.40","11,913,233"
cardano,2015-02-15,0.003696,0.003701,0.003256,0.003285,"29,544.70","11,853,368"
cardano,2015-02-14,0.003573,0.003781,0.003549,0.003709,"27,228.40","13,380,218"
cardano,2015-02-13,0.003424,0.003685,0.003375,0.003582,"20,250.00","12,917,333"
cardano,2015-02-12,0.003518,0.003523,0.003336,0.003423,"22,950.40","12,338,937"
cardano,2015-02-11,0.003554,0.003601,0.003397,0.003515,"20,838.70","12,664,369"
cardano,2015-02-10,0.003641,0.003668,0.003378,0.003555,"30,400.80","12,805,883"
cardano,2015-02-09,0.003734,0.003789,0.003587,0.003639,"23,287.10","13,100,881"
cardano,2015-02-08,0.00383,0.003882,0.003714,0.003733,"20,382.50","13,436,030"
cardano,2015-02-07,0.003817,0.003903,0.00378,0.003825,"15,482.40","13,765,165"
cardano,2015-02-06,0.00406,0.004245,0.00379,0.003825,"68,194.00","13,761,358"
cardano,2015-02-05,0.003765,0.004024,0.003605,0.004001,"48,565.20","14,386,892"
cardano,2015-02-04,0.003751,0.003818,0.003641,0.003765,"33,568.00","13,530,684"
cardano,2015-02-03,0.00416,0.004187,0.00371,0.00375,"38,689.10","13,474,638"
cardano,2015-02-02,0.004137,0.004324,0.003934,0.00418,"28,422.80","15,015,582"
cardano,2015-02-01,0.004325,0.00439,0.003901,0.004142,"70,974.50","14,874,634"
cardano,2015-01-31,0.004445,0.005525,0.004334,0.004334,"24,902.80","15,556,416"
cardano,2015-01-30,0.004546,0.005051,0.004416,0.004462,"41,891.90","16,013,008"
cardano,2015-01-29,0.004899,0.004977,0.00418,0.004556,"92,086.40","16,340,748"
cardano,2015-01-28,0.004812,0.005431,0.004415,0.004895,"30,636.20","17,550,142"
cardano,2015-01-27,0.004706,0.004938,0.004435,0.004816,"92,001.40","17,260,321"
cardano,2015-01-26,0.004806,0.005161,0.004605,0.004709,"148,296","16,870,710"
cardano,2015-01-25,0.00503,0.005083,0.00471,0.00479,"69,844.20","17,153,593"
cardano,2015-01-24,0.004875,0.005101,0.004806,0.005038,"59,005.60","18,034,546"
cardano,2015-01-23,0.004916,0.004916,0.004708,0.004881,"42,575.00","17,465,711"
cardano,2015-01-22,0.004988,0.005217,0.004908,0.004914,"59,947.30","17,574,047"
cardano,2015-01-21,0.00477,0.005081,0.00477,0.005054,"65,655.90","18,068,290"
cardano,2015-01-20,0.004804,0.004859,0.004669,0.004743,"35,158.50","16,951,843"
cardano,2015-01-19,0.004755,0.005071,0.004655,0.004829,"57,051.50","17,249,720"
cardano,2015-01-18,0.00465,0.005003,0.004397,0.004739,"54,344.30","16,924,141"
cardano,2015-01-17,0.004366,0.004648,0.004297,0.004617,"39,284.90","16,484,421"
cardano,2015-01-16,0.00498,0.005102,0.004312,0.004458,"129,665","15,911,893"
cardano,2015-01-15,0.004332,0.005367,0.004332,0.005013,"196,676","17,886,511"
cardano,2015-01-14,0.00402,0.004385,0.003688,0.004318,"181,567","15,403,148"
cardano,2015-01-13,0.004868,0.004908,0.003926,0.004053,"131,331","14,454,766"
cardano,2015-01-12,0.005039,0.005069,0.004784,0.004903,"60,808.00","17,482,704"
cardano,2015-01-11,0.005179,0.005301,0.004961,0.005062,"40,552.00","18,043,861"
cardano,2015-01-10,0.005625,0.005678,0.004969,0.00518,"123,545","18,460,873"
cardano,2015-01-09,0.005557,0.005645,0.005321,0.005622,"83,885.60","20,030,876"
cardano,2015-01-08,0.005283,0.00584,0.005209,0.005567,"222,723","19,828,783"
cardano,2015-01-07,0.004972,0.005284,0.004899,0.005284,"84,601.00","18,817,350"
cardano,2015-01-06,0.004969,0.005005,0.004781,0.004972,"73,402.80","17,703,226"
cardano,2015-01-05,0.004422,0.005094,0.00441,0.004947,"144,416","17,611,701"
cardano,2015-01-04,0.004572,0.004773,0.004253,0.004416,"137,593","15,717,675"
cardano,2015-01-03,0.005473,0.005494,0.004669,0.004672,"135,921","16,623,962"
cardano,2015-01-02,0.005438,0.005605,0.005424,0.005481,"55,380.60","19,501,686"
cardano,2015-01-01,0.005517,0.005551,0.005406,0.005493,"20,514.30","19,541,316"
cardano,2014-12-31,0.005479,0.005606,0.005344,0.005516,"42,090.80","19,619,939"
cardano,2014-12-30,0.005591,0.005778,0.005304,0.005484,"97,499.70","19,501,529"
cardano,2014-12-29,0.005805,0.006038,0.005535,0.00562,"93,474.70","19,983,361"
cardano,2014-12-28,0.006005,0.006113,0.005484,0.0058,"117,923","20,620,134"
cardano,2014-12-27,0.006195,0.006294,0.005708,0.006015,"88,666.10","21,379,576"
cardano,2014-12-26,0.005788,0.006286,0.005742,0.006213,"125,258","22,081,302"
cardano,2014-12-25,0.005102,0.006204,0.005085,0.0058,"244,758","20,610,641"
cardano,2014-12-24,0.005774,0.005866,0.005069,0.005101,"158,568","18,124,864"
cardano,2014-12-23,0.005907,0.006228,0.005574,0.00582,"219,787","20,677,681"
cardano,2014-12-22,0.005925,0.006196,0.005553,0.005907,"329,485","20,983,545"
cardano,2014-12-21,0.005886,0.006261,0.005554,0.005871,"356,552","20,856,075"
cardano,2014-12-20,0.005669,0.006207,0.004788,0.005813,"736,524","20,647,588"
cardano,2014-12-19,0.00608,0.009421,0.00522,0.00613,"2,205,890","21,770,184"
cardano,2014-12-18,0.00413,0.006183,0.004012,0.006146,"1,247,810","21,820,041"
cardano,2014-12-17,0.003261,0.00453,0.003214,0.004104,"883,715","14,565,883"
cardano,2014-12-16,0.002573,0.003465,0.00248,0.00325,"259,325","11,533,420"
cardano,2014-12-15,0.002474,0.002604,0.002438,0.002574,"43,740.10","9,134,763"
cardano,2014-12-14,0.002539,0.002652,0.002422,0.002475,"27,160.00","8,782,883"
cardano,2014-12-13,0.002524,0.002553,0.00246,0.002553,"21,917.60","9,056,269"
cardano,2014-12-12,0.002554,0.002554,0.002435,0.002525,"29,877.10","8,956,903"
cardano,2014-12-11,0.002427,0.002673,0.002336,0.002585,"44,074.70","9,169,178"
cardano,2014-12-10,0.002251,0.002481,0.002245,0.002435,"38,566.80","8,634,766"
cardano,2014-12-09,0.002339,0.002342,0.002183,0.002249,"32,196.50","7,976,076"
cardano,2014-12-08,0.00233,0.002466,0.002285,0.002339,"34,383.20","8,293,317"
cardano,2014-12-07,0.002407,0.002408,0.002306,0.002329,"23,877.10","8,256,784"
cardano,2014-12-06,0.002356,0.002453,0.002306,0.002407,"31,682.70","8,531,615"
cardano,2014-12-05,0.002374,0.002437,0.002295,0.002356,"20,562.30","8,351,251"
cardano,2014-12-04,0.002375,0.002412,0.002253,0.002375,"27,556.80","8,415,729"
cardano,2014-12-03,0.002409,0.00248,0.002297,0.002373,"23,619.80","8,407,976"
cardano,2014-12-02,0.002541,0.002621,0.002261,0.002409,"48,024.20","8,534,971"
cardano,2014-12-01,0.002211,0.002681,0.002133,0.002541,"73,122.20","9,003,314"
cardano,2014-11-30,0.002521,0.002522,0.002113,0.00221,"61,161.60","7,829,175"
cardano,2014-11-29,0.00281,0.002812,0.002404,0.002521,"109,351","8,932,892"
cardano,2014-11-28,0.003429,0.003429,0.002765,0.002861,"209,843","10,135,465"
cardano,2014-11-27,0.002139,0.004014,0.002103,0.003426,"544,484","12,134,596"
cardano,2014-11-26,0.0019,0.00213,0.001883,0.00213,"32,113.80","7,543,881"
cardano,2014-11-25,0.001957,0.002096,0.001871,0.001898,"14,659.10","6,720,340"
cardano,2014-11-24,0.002164,0.002202,0.001947,0.001957,"13,496.10","6,929,849"
cardano,2014-11-23,0.00181,0.002181,0.001794,0.002165,"42,071.30","7,666,939"
cardano,2014-11-22,0.001565,0.00193,0.001562,0.001809,"35,205.70","6,404,044"
cardano,2014-11-21,0.001589,0.001609,0.001505,0.001563,"10,259.80","5,532,378"
cardano,2014-11-20,0.001549,0.001607,0.00151,0.001589,"14,781.90","5,621,321"
cardano,2014-11-19,0.001352,0.001583,0.001348,0.001548,"16,849.10","5,470,937"
cardano,2014-11-18,0.00161,0.001643,0.001227,0.001357,"16,761.50","4,788,417"
cardano,2014-11-17,0.001638,0.001706,0.001542,0.001608,"8,443.06","5,672,263"
cardano,2014-11-16,0.001618,0.001681,0.001596,0.001637,"5,267.41","5,771,103"
cardano,2014-11-15,0.00172,0.001742,0.001589,0.001624,"5,382.07","5,719,656"
cardano,2014-11-14,0.001787,0.001787,0.001656,0.001713,"10,410.70","6,031,196"
cardano,2014-11-13,0.001868,0.001921,0.001673,0.001793,"17,376.20","6,309,142"
cardano,2014-11-12,0.001755,0.001908,0.001728,0.001859,"15,429.60","6,537,617"
cardano,2014-11-11,0.001794,0.00185,0.001744,0.001753,"12,534.00","6,160,107"
cardano,2014-11-10,0.001752,0.001836,0.001732,0.001799,"16,001.10","6,316,333"
cardano,2014-11-09,0.001733,0.001795,0.001705,0.001757,"12,705.00","6,159,914"
cardano,2014-11-08,0.001687,0.001762,0.001678,0.001734,"4,482.91","6,074,847"
cardano,2014-11-07,0.001767,0.001919,0.001672,0.001688,"11,531.10","2,533,879"
cardano,2014-11-06,0.001755,0.001781,0.001713,0.001764,"13,531.00","2,642,757"
cardano,2014-11-05,0.001704,0.001779,0.001704,0.001755,"10,616.90","2,623,874"
cardano,2014-11-04,0.001691,0.001704,0.001653,0.001703,"9,766.41","2,542,440"
cardano,2014-11-03,0.001582,0.001761,0.001581,0.001693,"15,148.80","2,524,421"
cardano,2014-11-02,0.001549,0.001599,0.00152,0.001584,"9,242.42","2,360,601"
cardano,2014-11-01,0.001686,0.001693,0.001525,0.001548,"494,272","2,304,271"
cardano,2014-10-31,0.001748,0.001754,0.001647,0.001681,"10,732.70","2,500,989"
cardano,2014-10-30,0.001696,0.001752,0.001656,0.001735,"13,178.70","2,578,719"
cardano,2014-10-29,0.001675,0.001947,0.001619,0.001696,"24,172.40","2,518,207"
cardano,2014-10-28,0.001957,0.001995,0.00155,0.001655,"73,811.30","2,450,977"
cardano,2014-10-27,0.001941,0.001998,0.001887,0.001956,"14,395.90","2,888,614"
cardano,2014-10-26,0.001893,0.001952,0.001864,0.001941,"9,559.15","2,859,326"
cardano,2014-10-25,0.001959,0.001988,0.001864,0.001892,"13,101.40","2,784,232"
cardano,2014-10-24,0.001915,0.002029,0.001895,0.001958,"29,512.30","2,873,888"
cardano,2014-10-23,0.002021,0.002033,0.001895,0.001914,"15,613.80","2,803,157"
cardano,2014-10-22,0.002062,0.002077,0.001982,0.002034,"19,376.20","2,970,387"
cardano,2014-10-21,0.002022,0.002114,0.002013,0.00207,"26,100.70","3,001,182"
cardano,2014-10-20,0.002021,0.002138,0.00197,0.002023,"38,282.20","2,922,017"
cardano,2014-10-19,0.002058,0.002195,0.002023,0.002023,"18,945.20","2,906,894"
cardano,2014-10-18,0.002022,0.002157,0.002001,0.002059,"27,435.30","2,942,708"
cardano,2014-10-17,0.002081,0.002127,0.001986,0.002021,"22,242.10","2,874,566"
cardano,2014-10-16,0.002173,0.002221,0.00195,0.00208,"39,043.90","2,942,334"
cardano,2014-10-15,0.002352,0.002363,0.002123,0.002174,"46,515.50","3,056,945"
cardano,2014-10-14,0.002309,0.002411,0.002264,0.002352,"32,532.50","3,288,422"
cardano,2014-10-13,0.00224,0.002372,0.002134,0.002299,"44,926.70","3,195,175"
cardano,2014-10-12,0.002338,0.002457,0.001972,0.002243,"76,977.50","3,101,679"
cardano,2014-10-11,0.002308,0.002446,0.002283,0.002336,"34,908.80","3,213,414"
cardano,2014-10-10,0.002356,0.002418,0.002198,0.002309,"14,306.50","3,149,084"
cardano,2014-10-09,0.002475,0.002495,0.002273,0.002358,"11,066.10","3,187,503"
cardano,2014-10-08,0.00242,0.002486,0.002296,0.002477,"28,232.10","3,318,968"
cardano,2014-10-07,0.002578,0.002635,0.002349,0.002447,"35,419.50","3,254,838"
cardano,2014-10-06,0.002384,0.002729,0.002288,0.002574,"34,445.50","3,408,571"
cardano,2014-10-05,0.002441,0.002512,0.002129,0.002387,"29,395.70","3,161,059"
cardano,2014-10-04,0.002604,0.00267,0.002371,0.002371,"45,969.40","3,139,508"
cardano,2014-10-03,0.002743,0.002795,0.002596,0.002601,"34,169.00","3,430,671"
cardano,2014-10-02,0.002888,0.003048,0.002738,0.002773,"30,541.90","3,622,108"
cardano,2014-10-01,0.003221,0.003283,0.002798,0.00288,"70,180.00","3,734,797"
cardano,2014-09-30,0.003227,0.003268,0.003131,0.003211,"21,131.00","4,135,688"
cardano,2014-09-29,0.00317,0.003427,0.003074,0.003212,"32,857.80","4,112,759"
cardano,2014-09-28,0.003262,0.00346,0.003105,0.003174,"77,804.40","4,044,469"
cardano,2014-09-27,0.003044,0.003342,0.002905,0.003263,"44,491.50","4,129,350"
cardano,2014-09-26,0.0036,0.0036,0.002902,0.00305,"117,908","3,836,786"
cardano,2014-09-25,0.003878,0.003901,0.003422,0.003494,"81,902.30","4,371,345"
cardano,2014-09-24,0.003966,0.004068,0.003425,0.00389,"163,121","4,815,434"
cardano,2014-09-23,0.004007,0.004102,0.003754,0.003965,"120,447","4,859,056"
cardano,2014-09-22,0.003466,0.004081,0.003447,0.004023,"178,810","4,923,639"
cardano,2014-09-21,0.00361,0.003862,0.003296,0.003464,"145,626","4,231,082"
cardano,2014-09-20,0.003936,0.004304,0.003309,0.003612,"186,971","4,376,639"
cardano,2014-09-19,0.00346,0.004026,0.00316,0.003872,"204,649","4,683,239"
cardano,2014-09-18,0.003081,0.003768,0.003055,0.003456,"205,474","4,154,490"
cardano,2014-09-17,0.002988,0.003128,0.002928,0.003072,"118,073","3,686,985"
cardano,2014-09-16,0.003031,0.003058,0.002816,0.00299,"86,554.90","3,569,801"
cardano,2014-09-15,0.002874,0.003107,0.002692,0.002896,"72,903.10","3,441,244"
cardano,2014-09-14,0.003096,0.003132,0.002675,0.002943,"113,315","3,475,762"
cardano,2014-09-13,0.003032,0.003198,0.002945,0.003094,"111,452","3,632,837"
cardano,2014-09-12,0.0025,0.00315,0.002495,0.002968,"117,052","3,464,778"
cardano,2014-09-11,0.002244,0.002619,0.002227,0.002501,"113,300","2,903,424"
cardano,2014-09-10,0.002179,0.002315,0.002179,0.002278,"59,877.90","2,630,391"
cardano,2014-09-09,0.002265,0.002272,0.002069,0.002178,"51,288.70","2,500,177"
cardano,2014-09-08,0.002042,0.002313,0.002026,0.002257,"105,569","2,577,430"
cardano,2014-09-07,0.00206,0.002114,0.002024,0.002044,"34,743.60","2,321,955"
cardano,2014-09-06,0.002082,0.002107,0.002058,0.002081,"31,676.00","2,352,618"
cardano,2014-09-05,0.00213,0.002134,0.00207,0.002082,"26,119.00","2,342,120"
cardano,2014-09-04,0.002059,0.002177,0.002041,0.00213,"58,031.00","2,385,989"
cardano,2014-09-03,0.001998,0.002101,0.001994,0.002059,"36,080.60","2,296,311"
cardano,2014-09-02,0.002008,0.002034,0.001984,0.001999,"23,792.50","2,085,616"
cardano,2014-09-01,0.002061,0.002098,0.001999,0.00201,"27,974.90","2,096,569"
cardano,2014-08-31,0.00219,0.002215,0.002048,0.002061,"22,843.50","2,149,456"
cardano,2014-08-30,0.002218,0.00224,0.002186,0.002195,"39,115.80","2,290,049"
cardano,2014-08-29,0.002184,0.002257,0.002164,0.002211,"43,048.50","2,305,894"
cardano,2014-08-28,0.00227,0.002316,0.002109,0.00218,"90,044.10","2,274,496"
cardano,2014-08-27,0.002281,0.002328,0.002268,0.002273,"60,131.80","2,371,028"
cardano,2014-08-26,0.002221,0.002338,0.002221,0.002315,"99,823.00","2,414,349"
cardano,2014-08-25,0.002236,0.002242,0.002175,0.002221,"38,511.60","2,316,639"
cardano,2014-08-24,0.002237,0.002293,0.002201,0.002232,"37,470.40","2,328,447"
cardano,2014-08-23,0.002358,0.002388,0.002222,0.002237,"43,776.30","2,333,756"
cardano,2014-08-22,0.002392,0.002408,0.002272,0.002355,"50,589.10","2,456,523"
cardano,2014-08-21,0.002488,0.002624,0.002329,0.00239,"76,029.30","2,493,230"
cardano,2014-08-20,0.002223,0.002521,0.002221,0.002496,"96,583.80","2,603,229"
cardano,2014-08-19,0.002028,0.002224,0.001998,0.002224,"66,940.60","2,319,685"
cardano,2014-08-18,0.002336,0.002368,0.001928,0.002025,"104,237","2,111,935"
cardano,2014-08-17,0.002507,0.002545,0.002299,0.002337,"61,889.00","2,421,905"
cardano,2014-08-16,0.002401,0.002532,0.002231,0.002525,"116,834","2,594,831"
cardano,2014-08-15,0.002566,0.00261,0.002357,0.002403,"135,243","2,431,616"
cardano,2014-08-14,0.002763,0.00285,0.002482,0.00254,"169,177","2,487,701"
cardano,2014-08-13,0.002619,0.003215,0.00257,0.002773,"256,302","2,589,318"
cardano,2014-08-12,0.003592,0.003679,0.002503,0.002659,"345,441","2,271,970"
cardano,2014-08-11,0.004566,0.005065,0.003591,0.003591,"479,942","2,273,974"
cardano,2014-08-10,0.003497,0.00762,0.003363,0.004303,"352,737","2,216,012"
cardano,2014-08-09,0.002884,0.00371,0.002873,0.003481,"233,579","1,645,185"
cardano,2014-08-08,0.002493,0.003243,0.002493,0.002881,"93,707.80","1,260,109"
cardano,2014-08-07,0.002686,0.003042,0.002455,0.002501,"142,864","1,079,148"
cardano,2014-08-06,0.002373,0.003402,0.002266,0.002657,"35,819.80","966,370"
cardano,2014-08-05,0.002976,0.003387,0.002349,0.00244,"30,316.30","767,679"
cardano,2014-08-04,7.54,10.97,7.38,7.41,"1,150,700","228,618,017"
cardano,2014-08-03,7.63,7.64,7.53,7.54,"777,123","232,220,398"
cardano,2014-08-02,7.71,7.72,7.58,7.63,"1,113,910","234,697,395"
cardano,2014-08-01,7.54,7.78,7.45,7.7,"1,849,420","236,842,317"
cardano,2014-07-31,7.28,7.59,7.1,7.54,"3,047,710","231,571,797"
cardano,2014-07-30,7.65,7.66,7.26,7.26,"1,803,280","222,942,115"
cardano,2014-07-29,7.59,7.67,7.55,7.65,"1,088,110","234,651,619"
cardano,2014-07-28,7.76,7.81,7.46,7.59,"1,890,990","232,452,558"
cardano,2014-07-27,7.61,7.81,7.56,7.75,"1,806,430","237,272,311"
cardano,2014-07-26,7.58,7.7,7.52,7.6,"1,317,700","232,448,299"
cardano,2014-07-25,7.78,7.99,7.48,7.55,"3,168,960","230,732,688"
cardano,2014-07-24,8.47,8.5,7.79,7.79,"3,899,860","237,772,442"
cardano,2014-07-23,8.57,8.61,8.45,8.46,"1,221,280","257,834,876"
cardano,2014-07-22,8.59,9.29,8.56,8.57,"910,432","260,848,185"
cardano,2014-07-21,8.46,8.62,8.36,8.59,"1,553,560","261,205,032"
cardano,2014-07-20,8.61,8.65,8.41,8.46,"1,790,490","257,181,142"
cardano,2014-07-19,8.72,8.74,8.61,8.61,"1,577,680","261,438,257"
cardano,2014-07-18,8.66,8.8,8.57,8.72,"2,515,210","264,678,393"
cardano,2014-07-17,8.33,8.69,8.28,8.66,"2,659,970","262,366,093"
cardano,2014-07-16,8.56,8.56,8.29,8.32,"3,440,990","251,714,671"
cardano,2014-07-15,8.62,8.73,8.54,8.56,"1,729,530","258,822,180"
cardano,2014-07-14,8.9,8.9,8.49,8.62,"4,107,330","260,429,576"
cardano,2014-07-13,8.61,9.11,8.57,8.9,"5,485,690","268,580,780"
cardano,2014-07-12,7.86,8.73,7.84,8.62,"5,976,190","259,912,223"
cardano,2014-07-11,7.8,7.96,7.79,7.85,"1,996,570","236,611,873"
cardano,2014-07-10,7.78,7.84,7.66,7.79,"1,988,790","234,521,056"
cardano,2014-07-09,7.77,7.99,7.73,7.79,"2,978,550","234,282,301"
cardano,2014-07-08,7.58,7.8,7.58,7.73,"2,798,300","232,183,694"
cardano,2014-07-07,7.1,7.61,6.97,7.56,"5,011,390","226,829,767"
cardano,2014-07-06,7.3,7.37,6.85,7.11,"2,569,530","213,119,531"
cardano,2014-07-05,7.32,7.39,6.76,7.28,"5,330,180","218,022,177"
cardano,2014-07-04,8.03,8.04,7.31,7.34,"3,545,090","219,591,692"
cardano,2014-07-03,8.07,8.17,7.95,8.03,"2,917,800","239,873,583"
cardano,2014-07-02,7.98,8.47,7.69,8.16,"7,882,050","243,606,662"
cardano,2014-07-01,8.96,9.03,7.79,7.79,"6,485,840","232,339,379"
cardano,2014-06-30,8.97,9.1,8.79,8.95,"4,287,560","266,443,466"
cardano,2014-06-29,9.2,9.27,8.89,8.96,"2,181,070","266,478,903"
cardano,2014-06-28,9.27,9.28,9.17,9.19,"1,466,260","273,207,267"
cardano,2014-06-27,9.09,9.29,9.09,9.25,"1,574,680","274,519,604"
cardano,2014-06-26,9.2,9.26,9.01,9.09,"2,457,120","269,600,246"
cardano,2014-06-25,9.61,9.66,9.19,9.19,"2,061,300","272,282,462"
cardano,2014-06-24,9.73,9.78,9.62,9.63,"1,449,760","284,880,058"
cardano,2014-06-23,9.77,10.93,9.66,9.72,"1,306,090","287,294,472"
cardano,2014-06-22,9.85,9.92,9.74,9.77,"1,382,550","288,634,366"
cardano,2014-06-21,9.84,9.87,9.67,9.83,"1,201,330","290,122,802"
cardano,2014-06-20,10.0,10.01,9.8,9.83,"1,862,810","289,764,156"
cardano,2014-06-19,9.68,10.16,9.6,9.99,"3,395,730","294,190,467"
cardano,2014-06-18,9.67,9.73,9.58,9.68,"1,703,900","284,759,345"
cardano,2014-06-17,9.68,9.77,9.52,9.66,"2,214,920","283,800,362"
cardano,2014-06-16,9.96,10.05,9.68,9.71,"2,633,400","284,983,467"
cardano,2014-06-15,9.87,9.95,9.53,9.94,"2,788,040","291,408,646"
cardano,2014-06-14,10.26,10.3,9.67,9.93,"3,232,610","290,680,468"
cardano,2014-06-13,10.16,10.47,10.08,10.25,"2,338,830","299,787,430"
cardano,2014-06-12,10.93,10.97,9.98,10.17,"4,748,730","297,260,107"
cardano,2014-06-11,11.1,11.17,10.94,10.94,"2,064,260","319,486,181"
cardano,2014-06-10,11.21,11.25,11.09,11.11,"2,752,500","324,076,640"
cardano,2014-06-09,11.27,11.29,11.11,11.18,"1,784,790","325,861,069"
cardano,2014-06-08,11.11,11.29,11.09,11.27,"1,880,630","328,136,706"
cardano,2014-06-07,11.2,11.2,10.98,11.11,"1,878,190","323,068,519"
cardano,2014-06-06,11.3,11.36,11.17,11.2,"2,062,460","325,471,386"
cardano,2014-06-05,11.04,11.32,11.01,11.29,"4,103,560","327,771,361"
cardano,2014-06-04,11.47,11.51,10.93,11.06,"4,085,750","320,682,902"
cardano,2014-06-03,11.36,11.54,11.33,11.48,"3,646,880","332,529,801"
cardano,2014-06-02,11.15,11.73,11.12,11.36,"6,097,460","328,534,934"
cardano,2014-06-01,10.93,11.56,10.89,11.14,"7,308,220","321,886,754"
cardano,2014-05-31,11.26,11.3,10.81,10.93,"4,417,180","315,569,115"
cardano,2014-05-30,10.78,11.37,10.69,11.25,"6,192,970","324,459,188"
cardano,2014-05-29,11.01,11.05,10.78,10.78,"2,006,930","310,623,921"
cardano,2014-05-28,11.16,11.21,10.91,11.03,"3,167,200","317,495,388"
cardano,2014-05-27,11.55,11.61,11.07,11.15,"4,409,430","320,498,532"
cardano,2014-05-26,11.58,11.75,11.46,11.56,"4,063,340","331,980,686"
cardano,2014-05-25,11.12,11.8,11.12,11.53,"9,072,890","330,645,031"
cardano,2014-05-24,11.21,11.21,10.99,11.1,"2,574,380","317,917,369"
cardano,2014-05-23,10.65,11.79,10.65,11.23,"9,134,640","321,366,903"
cardano,2014-05-22,10.58,10.77,10.48,10.67,"5,186,880","305,059,250"
cardano,2014-05-21,10.6,10.74,10.53,10.59,"2,653,860","302,585,814"
cardano,2014-05-20,10.3,10.79,10.29,10.63,"4,912,980","303,489,672"
cardano,2014-05-19,10.34,10.38,10.27,10.3,"1,194,390","293,780,065"
cardano,2014-05-18,10.35,10.45,10.28,10.36,"908,962","295,067,599"
cardano,2014-05-17,10.44,10.46,10.34,10.35,"1,086,520","294,416,682"
cardano,2014-05-16,10.48,10.5,10.39,10.41,"1,458,420","295,966,897"
cardano,2014-05-15,10.43,10.59,10.41,10.45,"1,692,880","296,765,402"
cardano,2014-05-14,10.41,10.49,10.39,10.43,"1,343,860","295,896,549"
