Currency,Date,Open,High,Low,Close,Volume,Market Cap
tether,2018-03-31,0.997014,1.01,0.993569,1.0,"1,763,719,936","2,288,901,912"
tether,2018-03-30,0.995897,1.01,0.979633,0.998943,"2,596,849,920","2,284,723,306"
tether,2018-03-29,1.0,1.01,0.982472,0.998623,"2,486,609,920","2,283,991,421"
tether,2018-03-28,1.0,1.01,0.993721,0.999204,"1,857,049,984","2,285,320,249"
tether,2018-03-27,1.0,1.01,0.989473,1.0,"2,051,079,936","2,290,823,110"
tether,2018-03-26,0.9966,1.01,0.983682,1.0,"2,183,960,064","2,294,939,964"
tether,2018-03-25,1.0,1.01,0.994482,0.999686,"1,511,320,064","2,286,422,651"
tether,2018-03-24,1.0,1.01,0.994299,1.01,"1,785,500,032","2,307,953,795"
tether,2018-03-23,0.999221,1.01,0.990235,0.990235,"1,995,699,968","2,264,806,883"
tether,2018-03-22,0.99946,1.01,0.993468,0.998982,"2,171,849,984","2,284,812,504"
tether,2018-03-21,0.996938,1.01,0.992647,0.999244,"2,353,890,048","2,215,464,655"
tether,2018-03-20,1.01,1.01,0.98957,0.996832,"2,506,319,872","2,210,116,911"
tether,2018-03-19,0.982194,1.02,0.982194,0.989867,"2,638,089,984","2,194,674,526"
tether,2018-03-18,1.01,1.01,0.979781,1.0,"2,639,470,080","2,223,969,607"
tether,2018-03-17,1.0,1.01,0.990731,1.0,"1,687,920,000","2,220,732,582"
tether,2018-03-16,0.997509,1.01,0.989567,0.998551,"1,872,050,048","2,213,928,176"
tether,2018-03-15,1.0,1.01,0.984939,1.0,"2,259,869,952","2,219,978,754"
tether,2018-03-14,0.996581,1.02,0.991337,1.0,"2,151,670,016","2,223,237,951"
tether,2018-03-13,1.0,1.01,0.987195,0.999843,"1,890,040,064","2,216,792,722"
tether,2018-03-12,1.0,1.01,0.98853,1.0,"2,155,559,936","2,222,351,094"
tether,2018-03-11,1.0,1.01,0.994709,1.0,"2,394,810,112","2,225,654,634"
tether,2018-03-10,0.997607,1.01,0.994936,1.01,"2,218,810,112","2,228,647,774"
tether,2018-03-09,0.999723,1.01,0.988564,1.0,"3,131,620,096","2,220,821,267"
tether,2018-03-08,1.0,1.01,0.985734,1.01,"2,636,689,920","2,230,244,116"
tether,2018-03-07,0.998354,1.02,0.981378,1.0,"3,037,380,096","2,222,639,323"
tether,2018-03-06,1.01,1.01,0.99626,1.0,"2,491,849,984","2,218,249,384"
tether,2018-03-05,0.997521,1.0,0.995019,0.998864,"2,227,680,000","2,214,622,142"
tether,2018-03-04,1.0,1.0,0.995287,0.997612,"2,133,910,016","2,211,846,281"
tether,2018-03-03,0.995248,1.01,0.993477,1.0,"2,181,489,920","2,219,069,726"
tether,2018-03-02,0.998189,1.01,0.994439,0.99973,"2,172,250,112","2,216,542,186"
tether,2018-03-01,0.999847,1.01,0.995679,1.0,"2,285,570,048","2,218,072,013"
tether,2018-02-28,1.0,1.01,0.992791,0.998903,"2,414,230,016","2,214,708,610"
tether,2018-02-27,0.998677,1.01,0.991642,1.0,"2,473,019,904","2,218,293,727"
tether,2018-02-26,0.997664,1.01,0.989677,0.999561,"2,362,210,048","2,216,167,489"
tether,2018-02-25,1.0,1.01,0.996229,1.0,"1,968,850,048","2,217,894,641"
tether,2018-02-24,1.0,1.01,0.993887,1.0,"2,417,710,080","2,223,437,493"
tether,2018-02-23,1.01,1.01,0.993702,1.0,"2,815,280,128","2,220,621,725"
tether,2018-02-22,1.0,1.01,0.993998,1.0,"2,904,620,032","2,226,208,919"
tether,2018-02-21,1.01,1.01,0.988699,1.0,"3,459,830,016","2,219,291,440"
tether,2018-02-20,1.0,1.01,0.994081,1.0,"3,126,220,032","2,218,493,269"
tether,2018-02-19,1.0,1.01,0.994041,1.0,"2,546,439,936","2,218,493,269"
tether,2018-02-18,1.0,1.02,0.998832,1.01,"3,124,179,968","2,228,647,774"
tether,2018-02-17,1.0,1.01,0.996919,1.0,"2,797,600,000","2,225,344,235"
tether,2018-02-16,1.01,1.01,0.996746,1.0,"2,605,819,904","2,221,796,809"
tether,2018-02-15,1.01,1.02,0.997203,1.01,"3,286,909,952","2,229,135,545"
tether,2018-02-14,0.997715,1.01,0.993292,1.0,"3,066,190,080","2,218,848,012"
tether,2018-02-13,1.0,1.01,0.995931,1.0,"2,226,759,936","2,219,579,668"
tether,2018-02-12,1.0,1.01,0.990812,1.0,"2,457,489,920","2,217,340,356"
tether,2018-02-11,1.0,1.01,0.992728,0.999251,"2,431,739,904","2,215,480,175"
tether,2018-02-10,1.0,1.01,0.993346,1.0,"2,628,379,904","2,225,344,235"
tether,2018-02-09,1.02,1.05,0.995049,1.0,"1,631,139,968","2,221,818,981"
tether,2018-02-08,0.99497,1.03,0.987534,1.02,"2,466,619,904","2,259,066,946"
tether,2018-02-07,1.0,1.02,0.984647,1.0,"3,307,539,968","2,220,244,811"
tether,2018-02-06,0.9785,1.02,0.958318,1.01,"6,247,249,920","2,239,511,764"
tether,2018-02-05,0.995794,1.02,0.944777,0.996308,"4,078,980,096","2,208,955,130"
tether,2018-02-04,1.0,1.01,0.975209,1.01,"2,504,640,000","2,239,600,450"
tether,2018-02-03,0.994071,1.02,0.982879,1.0,"2,488,529,920","2,220,045,268"
tether,2018-02-02,0.986294,1.02,0.925144,0.990747,"4,785,869,824","2,196,625,610"
tether,2018-02-01,0.991558,1.01,0.954771,0.986939,"3,498,899,968","2,188,182,737"
tether,2018-01-31,0.992538,1.0,0.971403,0.990274,"2,663,930,112","2,195,576,902"
tether,2018-01-30,0.998672,1.01,0.975436,0.986486,"3,108,630,016","2,216,772,953"
tether,2018-01-29,0.98844,1.0,0.981718,0.995319,"2,031,160,064","2,267,427,080"
tether,2018-01-28,0.996548,1.0,0.981275,0.98879,"2,546,639,872","2,252,553,425"
tether,2018-01-27,1.0,1.01,0.992227,0.993325,"2,051,980,032","1,607,290,067"
tether,2018-01-26,0.997571,1.02,0.985767,1.0,"2,957,009,920","1,624,789,719"
tether,2018-01-25,1.01,1.01,0.987358,0.999595,"2,571,930,112","1,617,435,496"
tether,2018-01-24,1.0,1.03,0.992246,0.997484,"2,620,630,016","1,614,019,706"
tether,2018-01-23,1.0,1.02,0.984474,1.01,"3,126,830,080","1,626,262,182"
tether,2018-01-22,1.0,1.02,0.99151,1.01,"3,274,899,968","1,626,246,001"
tether,2018-01-21,1.0,1.03,0.997069,0.999861,"3,302,010,112","1,617,865,908"
tether,2018-01-20,1.01,1.01,0.991443,1.0,"2,942,779,904","1,619,886,904"
tether,2018-01-19,1.02,1.04,1.0,1.0,"2,876,989,952","1,625,436,955"
tether,2018-01-18,1.02,1.04,1.0,1.02,"4,302,300,160","1,655,484,902"
tether,2018-01-17,1.03,1.07,0.997739,1.01,"5,588,839,936","1,641,601,683"
tether,2018-01-16,1.01,1.05,0.999001,1.03,"5,552,929,792","1,673,348,625"
tether,2018-01-15,1.02,1.02,1.0,1.01,"2,557,179,904","1,477,808,591"
tether,2018-01-14,1.0,1.04,1.0,1.02,"2,960,410,112","1,491,755,445"
tether,2018-01-13,1.0,1.01,0.996576,1.0,"2,759,879,936","1,471,055,378"
tether,2018-01-12,1.01,1.02,0.997711,1.01,"2,668,219,904","1,477,015,823"
tether,2018-01-11,0.999976,1.02,0.990198,1.0,"3,841,110,016","1,470,600,270"
tether,2018-01-10,1.01,1.01,0.996446,1.0,"3,189,860,096","1,469,968,992"
tether,2018-01-09,1.01,1.01,1.0,1.01,"2,766,180,096","1,476,883,695"
tether,2018-01-08,1.01,1.04,0.997617,1.01,"3,815,749,888","1,481,772,434"
tether,2018-01-07,1.01,1.02,0.998208,1.0,"2,338,180,096","1,470,394,738"
tether,2018-01-06,1.0,1.01,0.996847,1.01,"2,620,080,128","1,481,287,964"
tether,2018-01-05,1.0,1.01,0.985915,0.998634,"3,096,620,032","1,466,084,426"
tether,2018-01-04,1.01,1.02,0.993822,1.0,"3,200,130,048","1,471,804,104"
tether,2018-01-03,1.01,1.02,1.0,1.01,"2,471,689,984","1,386,476,964"
tether,2018-01-02,1.01,1.01,0.99325,1.0,"2,635,859,968","1,374,793,477"
tether,2018-01-01,1.01,1.02,1.0,1.01,"1,685,299,968","1,378,049,531"
tether,2017-12-31,1.02,1.02,1.0,1.01,"1,927,010,048","1,384,862,618"
tether,2017-12-30,1.01,1.03,0.992842,1.02,"2,711,059,968","1,397,298,555"
tether,2017-12-29,1.01,1.02,1.0,1.01,"1,929,090,048","1,375,805,863"
tether,2017-12-28,1.0,1.03,1.0,1.01,"2,211,409,920","1,276,446,549"
tether,2017-12-27,1.0,1.01,0.996458,1.0,"1,939,949,952","1,222,548,045"
tether,2017-12-26,1.01,1.02,0.99858,1.0,"1,854,780,032","1,223,047,462"
tether,2017-12-25,1.03,1.03,1.01,1.01,"1,708,380,032","1,231,647,176"
tether,2017-12-24,1.05,1.07,1.02,1.02,"2,611,589,888","1,246,142,445"
tether,2017-12-23,1.01,1.05,1.01,1.05,"2,353,740,032","1,273,220,583"
tether,2017-12-22,1.01,1.06,0.963089,1.02,"4,687,949,824","1,239,954,549"
tether,2017-12-21,1.0,1.04,0.993811,1.01,"3,106,720,000","1,229,308,444"
tether,2017-12-20,1.01,1.02,0.989079,1.0,"3,751,790,080","1,169,260,419"
tether,2017-12-19,1.01,1.03,0.996768,1.01,"3,073,860,096","1,181,535,444"
tether,2017-12-18,1.01,1.02,0.99574,1.01,"2,517,230,080","1,133,586,954"
tether,2017-12-17,1.01,1.02,1.0,1.01,"1,931,020,032","1,129,357,068"
tether,2017-12-16,1.02,1.02,1.0,1.01,"1,592,729,984","1,127,320,456"
tether,2017-12-15,1.01,1.02,0.995525,1.02,"2,044,499,968","1,035,423,527"
tether,2017-12-14,1.03,1.05,1.01,1.01,"2,336,179,968","1,027,363,100"
tether,2017-12-13,1.08,1.09,1.02,1.03,"2,198,139,904","913,163,059"
tether,2017-12-12,1.02,1.08,1.0,1.08,"2,240,839,936","904,360,019"
tether,2017-12-11,1.01,1.03,0.99995,1.02,"1,542,119,936","854,589,510"
tether,2017-12-10,1.02,1.04,0.971536,1.02,"1,649,500,032","828,466,156"
tether,2017-12-09,1.02,1.05,0.99356,1.02,"1,598,909,952","827,961,465"
tether,2017-12-08,1.04,1.06,0.986563,1.02,"1,993,030,016","828,344,053"
tether,2017-12-07,1.01,1.08,1.0,1.03,"1,671,609,984","839,789,137"
tether,2017-12-06,0.99976,1.02,0.99584,1.01,"1,281,490,048","822,084,260"
tether,2017-12-05,1.0,1.01,0.996458,1.0,"814,145,984","815,620,962"
tether,2017-12-04,1.0,1.01,0.992132,1.0,"668,510,016","817,004,791"
tether,2017-12-03,1.0,1.03,0.98532,1.0,"946,748,992","814,554,599"
tether,2017-12-02,1.01,1.02,0.995611,0.999654,"679,950,016","813,735,698"
tether,2017-12-01,1.01,1.02,0.993043,1.01,"749,395,968","771,489,437"
tether,2017-11-30,1.0,1.03,0.989319,1.01,"1,043,969,984","770,205,888"
tether,2017-11-29,1.0,1.05,0.955618,0.990606,"1,672,120,064","732,076,009"
tether,2017-11-28,1.0,1.01,0.996048,1.0,"794,764,032","675,062,335"
tether,2017-11-27,1.01,1.02,0.998126,1.0,"784,436,992","675,838,548"
tether,2017-11-26,1.0,1.02,1.0,1.01,"636,451,968","680,826,560"
tether,2017-11-25,1.0,1.01,0.995076,1.01,"651,987,968","678,618,400"
tether,2017-11-24,1.0,1.01,0.988004,1.0,"848,627,968","676,539,502"
tether,2017-11-23,0.998658,1.01,0.992239,0.994631,"735,883,008","671,342,933"
tether,2017-11-22,0.997427,1.0,0.992789,1.0,"499,812,000","675,068,075"
tether,2017-11-21,1.0,1.01,0.988572,0.996047,"622,649,024","672,298,686"
tether,2017-11-20,1.0,1.0,0.996538,1.0,"449,595,008","676,262,766"
tether,2017-11-19,1.0,1.01,0.996693,1.0,"485,752,992","676,613,749"
tether,2017-11-18,1.0,1.01,0.99634,1.0,"588,136,000","645,504,498"
tether,2017-11-17,0.995758,1.01,0.995758,1.0,"639,398,016","644,913,317"
tether,2017-11-16,1.01,1.01,0.993232,1.0,"650,278,976","615,319,850"
tether,2017-11-15,1.0,1.01,1.0,1.0,"449,671,008","595,907,109"
tether,2017-11-14,1.01,1.01,0.996898,1.01,"429,857,984","598,075,276"
tether,2017-11-13,1.0,1.03,0.975103,1.01,"767,884,032","599,572,201"
tether,2017-11-12,1.01,1.11,0.967601,1.01,"1,466,060,032","601,469,616"
tether,2017-11-11,1.01,1.03,0.995799,1.01,"746,227,968","599,402,282"
tether,2017-11-10,1.01,1.02,0.995486,1.01,"756,446,016","567,451,678"
tether,2017-11-09,1.01,1.01,0.996515,1.01,"358,188,000","538,430,292"
tether,2017-11-08,1.0,1.04,0.994842,1.01,"526,848,992","499,970,645"
tether,2017-11-07,0.999882,1.01,0.997083,1.01,"255,132,992","516,971,256"
tether,2017-11-06,1.0,1.01,0.993269,1.0,"308,963,008","495,731,596"
tether,2017-11-05,1.0,1.01,0.995977,0.9988,"234,616,000","493,468,793"
tether,2017-11-04,1.0,1.01,0.994864,1.0,"285,312,000","495,094,256"
tether,2017-11-03,0.999063,1.01,0.996363,1.01,"358,886,016","490,139,897"
tether,2017-11-02,0.999853,1.04,0.996339,1.0,"425,129,984","452,513,729"
tether,2017-11-01,1.0,1.0,0.995643,1.0,"246,324,000","452,762,363"
tether,2017-10-31,0.998327,1.0,0.996871,1.0,"184,182,000","452,382,631"
tether,2017-10-30,1.0,1.0,0.994665,1.0,"169,424,992","452,323,863"
tether,2017-10-29,1.0,1.01,0.991302,1.0,"618,257,024","452,563,456"
tether,2017-10-28,0.999838,1.01,0.998318,1.0,"120,414,000","438,792,431"
tether,2017-10-27,0.999916,1.01,0.996415,1.0,"144,634,000","437,092,262"
tether,2017-10-26,1.0,1.01,0.997739,0.999868,"162,258,000","437,003,975"
tether,2017-10-25,1.0,1.01,0.995853,1.0,"171,432,992","438,049,427"
tether,2017-10-24,0.994611,1.02,0.985114,1.0,"257,372,000","438,263,085"
tether,2017-10-23,1.0,1.01,0.993556,0.996536,"203,487,008","435,547,187"
tether,2017-10-22,0.99992,1.01,0.996909,1.0,"166,215,008","437,904,695"
tether,2017-10-21,1.0,1.01,0.992774,1.0,"171,818,000","437,467,634"
tether,2017-10-20,1.0,1.01,0.997444,1.0,"185,163,008","437,507,375"
tether,2017-10-19,1.0,1.01,0.996,1.0,"150,674,000","437,350,138"
tether,2017-10-18,0.998946,1.01,0.991487,1.0,"253,904,000","438,233,002"
tether,2017-10-17,0.998252,1.02,0.981165,0.999335,"216,808,000","436,771,031"
tether,2017-10-16,0.998,1.01,0.98402,0.99801,"204,158,000","436,191,924"
tether,2017-10-15,1.0,1.01,0.992759,0.999242,"209,190,000","436,730,384"
tether,2017-10-14,1.0,1.0,0.995903,0.999709,"139,468,000","436,934,492"
tether,2017-10-13,1.0,1.02,0.992697,1.0,"319,484,992","437,083,430"
tether,2017-10-12,0.999843,1.0,0.990707,0.997423,"216,202,000","435,935,269"
tether,2017-10-11,0.997962,1.0,0.997106,0.998625,"85,384,600","436,460,617"
tether,2017-10-10,1.0,1.0,0.996522,0.999441,"137,687,008","436,817,260"
tether,2017-10-09,0.998897,1.01,0.994415,0.99978,"178,567,008","436,965,424"
tether,2017-10-08,0.99811,1.0,0.99533,0.998442,"123,005,000","436,380,635"
tether,2017-10-07,0.999588,1.0,0.992831,0.99932,"89,544,096","436,764,375"
tether,2017-10-06,1.0,1.01,0.998001,1.0,"92,153,696","437,537,969"
tether,2017-10-05,1.0,1.01,0.996433,1.0,"119,952,000","437,192,691"
tether,2017-10-04,1.0,1.01,0.997725,1.0,"114,903,000","437,607,899"
tether,2017-10-03,1.0,1.01,0.9988,1.0,"137,567,008","437,114,020"
tether,2017-10-02,0.998088,1.0,0.995807,1.0,"126,009,000","437,804,577"
tether,2017-10-01,0.997266,1.0,0.994993,0.999924,"103,007,000","437,028,355"
tether,2017-09-30,1.0,1.0,0.993904,0.996488,"117,411,000","435,526,612"
tether,2017-09-29,0.998357,1.02,0.994503,0.999863,"205,406,000","437,001,795"
tether,2017-09-28,1.0,1.01,0.995264,1.0,"232,499,008","427,826,113"
tether,2017-09-27,1.0,1.0,0.991286,1.0,"201,224,000","427,334,992"
tether,2017-09-26,1.0,1.01,0.995946,1.0,"103,839,000","428,167,762"
tether,2017-09-25,1.0,1.01,0.984388,1.0,"160,336,992","443,056,463"
tether,2017-09-24,1.0,1.01,0.9991,1.0,"91,337,904","443,777,707"
tether,2017-09-23,1.0,1.01,0.997654,1.0,"118,296,000","443,406,023"
tether,2017-09-22,1.01,1.01,0.998901,1.0,"164,432,000","444,512,231"
tether,2017-09-21,0.997446,1.02,0.994434,1.0,"231,706,000","444,569,754"
tether,2017-09-20,1.0,1.0,0.988993,1.0,"137,763,008","444,490,107"
tether,2017-09-19,1.0,1.01,0.995487,1.0,"163,298,000","443,299,833"
tether,2017-09-18,1.0,1.01,0.992399,1.0,"214,648,000","443,547,622"
tether,2017-09-17,1.01,1.01,0.992028,1.01,"119,083,000","445,388,344"
tether,2017-09-16,1.0,1.04,0.99121,1.0,"233,444,992","443,361,780"
tether,2017-09-15,1.0,1.03,0.966404,1.01,"540,294,976","444,857,367"
tether,2017-09-14,1.0,1.03,0.979949,1.0,"356,495,008","420,011,024"
tether,2017-09-13,1.0,1.02,0.991963,1.0,"257,404,000","414,751,291"
tether,2017-09-12,1.0,1.02,0.996226,1.01,"162,774,000","405,836,067"
tether,2017-09-11,1.0,1.02,0.990974,1.0,"125,845,000","404,132,451"
tether,2017-09-10,1.0,1.02,0.99618,1.01,"163,772,992","405,897,935"
tether,2017-09-09,1.01,1.01,0.99837,1.0,"119,580,000","404,202,404"
tether,2017-09-08,1.0,1.05,0.997327,1.01,"319,590,016","396,410,360"
tether,2017-09-07,1.0,1.01,0.99577,1.0,"166,452,992","394,229,274"
tether,2017-09-06,1.01,1.05,1.0,1.01,"192,688,992","387,158,941"
tether,2017-09-05,1.03,1.04,0.999893,1.0,"271,614,016","386,827,672"
tether,2017-09-04,1.0,1.05,0.997741,1.03,"375,472,992","381,507,840"
tether,2017-09-03,1.01,1.03,0.99962,1.0,"188,687,008","364,809,999"
tether,2017-09-02,1.0,1.04,0.998739,1.02,"345,971,008","350,148,972"
tether,2017-09-01,1.0,1.01,1.0,1.0,"199,664,000","320,894,490"
tether,2017-08-31,1.0,1.01,0.999514,1.0,"109,217,000","320,495,344"
tether,2017-08-30,1.0,1.01,0.996119,1.0,"114,992,000","319,734,936"
tether,2017-08-29,1.0,1.02,0.99569,1.0,"132,123,000","319,984,145"
tether,2017-08-28,1.0,1.01,0.995565,1.0,"130,785,000","319,837,227"
tether,2017-08-27,1.0,1.01,0.99709,1.0,"104,722,000","320,440,602"
tether,2017-08-26,1.0,1.01,0.995768,0.998932,"98,081,296","319,160,041"
tether,2017-08-25,1.0,1.02,0.998112,1.0,"116,308,000","320,415,042"
tether,2017-08-24,0.999332,1.01,0.990714,1.0,"132,330,000","321,073,265"
tether,2017-08-23,1.0,1.01,0.991684,1.0,"195,159,008","320,143,516"
tether,2017-08-22,1.0,1.02,0.990916,1.01,"241,915,008","321,584,467"
tether,2017-08-21,0.999538,1.01,0.990459,0.999263,"208,830,000","319,265,846"
tether,2017-08-20,0.997167,1.02,0.983909,0.996629,"133,754,000","318,424,279"
tether,2017-08-19,1.01,1.04,0.980183,1.0,"281,632,992","320,376,752"
tether,2017-08-18,1.01,1.03,0.984905,1.01,"255,272,000","323,760,271"
tether,2017-08-17,1.0,1.01,0.98907,1.01,"166,152,000","322,041,354"
tether,2017-08-16,0.998963,1.01,0.991915,1.0,"121,473,000","319,884,704"
tether,2017-08-15,1.0,1.02,0.994513,1.0,"213,099,008","319,990,139"
tether,2017-08-14,0.995682,1.01,0.990626,0.998163,"125,445,000","318,914,378"
tether,2017-08-13,1.0,1.02,0.980414,0.998616,"198,568,992","319,059,012"
tether,2017-08-12,1.0,1.01,0.995213,1.0,"130,896,000","319,862,238"
tether,2017-08-11,0.996635,1.01,0.988428,1.0,"111,829,000","319,785,558"
tether,2017-08-10,0.998799,1.01,0.988217,0.992991,"91,695,000","317,261,818"
tether,2017-08-09,0.999236,1.01,0.993707,1.0,"140,568,992","320,414,975"
tether,2017-08-08,0.99422,1.01,0.989566,1.0,"130,482,000","319,983,649"
tether,2017-08-07,0.999468,1.01,0.990056,0.996254,"110,170,000","318,304,351"
tether,2017-08-06,1.0,1.01,0.993119,1.0,"103,532,000","319,833,483"
tether,2017-08-05,1.0,1.03,0.991505,0.998314,"173,138,000","318,962,523"
tether,2017-08-04,0.968452,1.01,0.966326,1.0,"59,432,500","320,891,027"
tether,2017-08-03,1.0,1.01,0.955404,0.969304,"57,242,700","309,693,788"
tether,2017-08-02,0.996581,1.01,0.985239,1.0,"84,592,704","319,958,100"
tether,2017-08-01,1.0,1.02,0.988123,0.996819,"170,044,992","318,484,880"
tether,2017-07-31,1.0,1.01,0.995719,1.0,"75,184,896","319,795,154"
tether,2017-07-30,0.996776,1.0,0.991188,0.998868,"60,213,000","319,139,538"
tether,2017-07-29,0.999755,1.01,0.993449,0.996619,"73,768,304","318,420,979"
tether,2017-07-28,0.99606,1.01,0.990485,1.0,"116,290,000","320,121,045"
tether,2017-07-27,0.998839,1.01,0.991769,0.997275,"79,850,000","318,630,572"
tether,2017-07-26,0.998645,1.01,0.989915,0.996955,"111,957,000","318,528,431"
tether,2017-07-25,0.994284,1.02,0.984754,0.999802,"220,992,000","319,438,052"
tether,2017-07-24,0.999919,1.0,0.988839,0.993997,"75,766,896","317,583,347"
tether,2017-07-23,0.994773,1.01,0.990375,0.997761,"114,229,000","318,785,949"
tether,2017-07-22,0.999612,1.0,0.986424,0.9932,"131,558,000","317,328,704"
tether,2017-07-21,0.998636,1.02,0.984893,0.997202,"168,919,008","318,607,353"
tether,2017-07-20,0.99098,1.02,0.976702,0.986866,"278,993,984","315,304,973"
tether,2017-07-19,1.0,1.03,0.980136,1.0,"199,312,000","310,457,677"
tether,2017-07-18,0.995021,1.02,0.982123,0.998216,"238,396,000","308,949,168"
tether,2017-07-17,0.988208,1.01,0.98397,0.996888,"171,476,000","293,584,830"
tether,2017-07-16,1.0,1.02,0.969665,0.999161,"177,914,000","294,234,258"
tether,2017-07-15,1.0,1.02,0.988486,1.0,"125,229,000","295,061,456"
tether,2017-07-14,1.0,1.01,0.994217,1.0,"93,146,704","290,349,772"
tether,2017-07-13,0.999669,1.02,0.99941,1.0,"104,236,000","290,590,042"
tether,2017-07-12,1.01,1.02,0.99549,0.997456,"131,420,000","268,297,015"
tether,2017-07-11,1.02,1.04,0.998774,1.01,"173,424,000","262,164,133"
tether,2017-07-10,1.01,1.02,0.991515,1.01,"132,682,000","236,849,455"
tether,2017-07-09,0.999601,1.01,0.998527,1.01,"45,640,800","222,163,568"
tether,2017-07-08,1.01,1.02,0.997497,0.999725,"62,607,300","219,920,858"
tether,2017-07-07,1.0,1.02,1.0,1.01,"84,663,200","221,739,004"
tether,2017-07-06,0.995936,1.01,0.995936,1.0,"44,331,000","220,773,286"
tether,2017-07-05,1.0,1.02,0.994445,0.99646,"66,727,600","219,201,850"
tether,2017-07-04,0.999601,1.01,0.987214,0.998828,"87,707,904","219,722,764"
tether,2017-07-03,1.01,1.02,0.992834,1.0,"87,514,200","220,145,567"
tether,2017-07-02,1.02,1.03,1.01,1.02,"76,519,200","224,437,398"
tether,2017-07-01,1.01,1.04,1.01,1.02,"82,133,800","219,273,754"
tether,2017-06-30,1.02,1.02,0.997355,1.01,"72,550,400","216,233,928"
tether,2017-06-29,1.01,1.04,1.0,1.02,"101,103,000","218,807,246"
tether,2017-06-28,1.01,1.04,0.995934,1.01,"128,750,000","146,399,765"
tether,2017-06-27,1.01,1.06,0.988021,1.01,"171,804,992","145,725,492"
tether,2017-06-26,1.01,1.06,0.970667,1.01,"195,886,000","146,155,233"
tether,2017-06-25,1.02,1.04,0.998245,1.01,"102,005,000","146,596,549"
tether,2017-06-24,1.01,1.04,1.0,1.02,"79,286,600","147,660,048"
tether,2017-06-23,0.972496,1.01,0.969362,1.01,"41,182,300","145,561,988"
tether,2017-06-22,0.981174,0.995994,0.967955,0.972902,"63,105,300","140,772,912"
tether,2017-06-21,0.975087,0.997024,0.951189,0.981361,"108,254,000","141,996,877"
tether,2017-06-20,0.986156,0.990411,0.956381,0.975272,"88,767,296","141,115,836"
tether,2017-06-19,1.0,1.01,0.982742,0.986406,"75,733,696","125,760,665"
tether,2017-06-18,0.988674,1.04,0.976657,1.0,"114,519,000","127,853,348"
tether,2017-06-17,1.02,1.03,0.978804,0.988584,"104,554,000","126,038,346"
tether,2017-06-16,1.01,1.05,1.01,1.02,"109,032,000","129,485,269"
tether,2017-06-15,1.03,1.06,0.995499,1.02,"243,107,008","129,716,033"
tether,2017-06-14,1.01,1.06,1.01,1.03,"139,975,008","130,701,560"
tether,2017-06-13,1.03,1.04,1.0,1.01,"105,293,000","128,563,489"
tether,2017-06-12,1.01,1.09,1.0,1.02,"211,119,008","129,758,106"
tether,2017-06-11,1.02,1.03,0.996783,1.01,"84,910,496","128,535,440"
tether,2017-06-10,0.999158,1.03,0.99831,1.02,"80,163,296","130,600,840"
tether,2017-06-09,1.0,1.01,0.998157,1.0,"58,031,200","127,579,236"
tether,2017-06-08,1.02,1.03,1.0,1.0,"65,560,000","128,100,686"
tether,2017-06-07,1.0,1.03,0.996593,1.01,"97,386,096","105,936,533"
tether,2017-06-06,1.02,1.04,0.995467,1.0,"152,408,000","105,500,809"
tether,2017-06-05,1.01,1.03,1.01,1.02,"49,132,500","106,757,584"
tether,2017-06-04,1.02,1.03,1.01,1.01,"49,194,800","106,215,816"
tether,2017-06-03,1.03,1.04,1.02,1.02,"43,629,000","107,431,643"
tether,2017-06-02,1.03,1.05,1.02,1.02,"49,197,100","107,500,939"
tether,2017-06-01,1.04,1.05,1.02,1.03,"100,614,000","108,203,347"
tether,2017-05-31,1.01,1.06,1.01,1.04,"84,739,904","108,802,861"
tether,2017-05-30,1.02,1.04,1.0,1.01,"108,331,000","105,992,180"
tether,2017-05-29,1.04,1.05,1.01,1.02,"80,508,896","107,261,554"
tether,2017-05-28,1.02,1.11,1.02,1.04,"110,026,000","109,449,622"
tether,2017-05-27,1.05,1.21,1.0,1.02,"186,683,008","107,480,990"
tether,2017-05-26,1.02,1.1,1.01,1.04,"125,946,000","98,433,411"
tether,2017-05-25,1.02,1.1,1.0,1.04,"144,036,000","70,897,554"
tether,2017-05-24,1.01,1.05,0.998946,1.02,"87,804,800","69,547,450"
tether,2017-05-23,1.01,1.03,1.0,1.01,"59,043,000","64,800,006"
tether,2017-05-22,1.0,1.04,0.983247,1.01,"79,739,904","62,884,751"
tether,2017-05-21,0.992749,1.0,0.986412,1.0,"46,162,600","62,399,255"
tether,2017-05-20,0.998833,1.01,0.982135,0.993431,"42,299,800","61,983,383"
tether,2017-05-19,0.967244,1.0,0.962212,1.0,"53,721,400","62,469,137"
tether,2017-05-18,0.961148,0.980207,0.950662,0.967143,"44,705,600","60,346,099"
tether,2017-05-17,0.952963,0.987525,0.919398,0.970429,"60,057,700","60,551,133"
tether,2017-05-16,0.970698,0.98672,0.95661,0.958591,"53,097,800","59,812,491"
tether,2017-05-15,0.980577,0.992408,0.967298,0.967298,"37,380,700","60,353,217"
tether,2017-05-14,0.972775,0.99373,0.970647,0.981106,"23,922,200","61,217,245"
tether,2017-05-13,0.981353,0.98852,0.963115,0.973648,"28,873,700","60,751,894"
tether,2017-05-12,0.975099,0.998678,0.96065,0.97607,"42,850,000","60,903,018"
tether,2017-05-11,0.97982,0.995306,0.965893,0.983721,"46,800,700","61,380,411"
