Currency,Date,Open,High,Low,Close,Volume,Market Cap
tezos,20/01/2018,4.78,5.11,4.73,4.99,"3,153,040",0
tezos,19/01/2018,5.08,5.43,4.51,4.74,"4,734,330",0
tezos,18/01/2018,4.52,5.76,4.46,5.13,"3,888,860",0
tezos,17/01/2018,4.82,5.19,3.94,4.53,"2,515,590",0
tezos,16/01/2018,5.24,5.34,4.4,4.84,"3,465,340",0
tezos,15/01/2018,5.52,5.74,4.89,5.23,"3,217,700",0
tezos,14/01/2018,6.06,6.1,4.91,5.55,"3,379,230",0
tezos,13/01/2018,5.78,6.09,5.41,6.07,"1,687,140",0
tezos,12/01/2018,5.29,6.4,4.94,5.75,"1,125,140",0
tezos,11/01/2018,4.93,5.49,4.68,5.27,"961,974",0
tezos,10/01/2018,4.95,5.72,4.51,4.95,"1,154,550",0
tezos,09/01/2018,4.77,5.81,4.64,4.97,"1,552,540",0
tezos,08/01/2018,5.51,5.91,4.43,4.74,"1,398,750",0
tezos,07/01/2018,5.29,6.66,5.2,5.44,"1,354,790",0
tezos,06/01/2018,5.52,6.46,5.08,5.45,"1,202,100",0
tezos,05/01/2018,4.57,7.31,4.57,5.48,"1,852,540",0
tezos,04/01/2018,7.14,7.55,6.1,6.15,"1,201,580",0
tezos,03/01/2018,5.55,7.09,5.5,7.09,"1,702,840",0
tezos,02/01/2018,4.54,6.05,4.54,5.54,"1,814,600",0
tezos,01/01/2018,4.11,4.73,3.95,4.53,"675,780",0
tezos,31/12/2017,3.84,4.24,3.72,4.08,"519,750",0
tezos,30/12/2017,3.78,4.17,3.72,3.88,"713,963",0
tezos,29/12/2017,3.82,4.43,3.71,3.76,"945,485",0
tezos,28/12/2017,3.86,3.92,3.52,3.79,"579,467",0
tezos,27/12/2017,4.33,4.33,3.74,3.87,"1,123,050",0
tezos,26/12/2017,3.9,4.35,3.67,4.26,"813,451",0
tezos,25/12/2017,4.01,4.57,3.9,3.9,"1,310,020",0
tezos,24/12/2017,4.4,4.62,3.66,4.02,"1,639,850",0
tezos,23/12/2017,3.93,4.67,3.92,4.43,"1,516,870",0
tezos,22/12/2017,5.14,5.2,3.45,3.85,"1,721,410",0
tezos,21/12/2017,4.88,5.55,4.62,5.03,"1,804,550",0
tezos,20/12/2017,5.74,7.39,4.37,4.85,"2,464,740",0
tezos,19/12/2017,8.39,8.41,7.47,7.56,"3,158,240",0
tezos,18/12/2017,10.56,10.56,5.79,8.35,"2,967,030",0
tezos,17/12/2017,5.99,12.19,5.84,10.56,"3,035,850",0
tezos,16/12/2017,5.03,6.03,4.99,5.98,"755,714",0
tezos,15/12/2017,4.44,5.28,4.44,5.0,"972,025",0
tezos,14/12/2017,4.03,4.44,3.94,4.44,"582,458",0
tezos,13/12/2017,4.3,4.37,3.98,4.07,"692,505",0
tezos,12/12/2017,3.9,4.34,3.84,4.3,"838,919",0
tezos,11/12/2017,3.45,3.97,3.27,3.87,"735,963",0
tezos,10/12/2017,3.42,3.65,3.01,3.45,"923,580",0
tezos,09/12/2017,3.83,3.93,3.15,3.41,"866,925",0
tezos,08/12/2017,3.78,3.95,3.32,3.82,"924,748",0
tezos,07/12/2017,3.3,3.78,3.09,3.78,"463,861",0
tezos,06/12/2017,2.79,3.72,2.79,3.31,"708,488",0
tezos,05/12/2017,2.67,2.84,2.65,2.8,"496,599",0
tezos,04/12/2017,2.72,2.78,2.55,2.67,"643,893",0
tezos,03/12/2017,2.48,2.88,2.47,2.72,"511,950",0
tezos,02/12/2017,2.42,2.52,2.38,2.49,"463,783",0
tezos,01/12/2017,2.18,2.42,2.07,2.42,"530,200",0
tezos,30/11/2017,2.06,2.29,1.95,2.19,"340,965",0
tezos,29/11/2017,2.13,2.4,1.94,2.06,"412,355",0
tezos,28/11/2017,2.18,2.26,2.07,2.13,"504,296",0
tezos,27/11/2017,2.18,2.26,2.03,2.17,"391,622",0
tezos,26/11/2017,2.02,2.21,2.02,2.17,"799,362",0
tezos,25/11/2017,1.95,2.21,1.93,2.03,"589,199",0
tezos,24/11/2017,2.02,2.11,1.85,1.98,"787,662",0
tezos,23/11/2017,2.29,2.39,2.02,2.02,"321,518",0
tezos,22/11/2017,1.73,2.43,1.72,2.32,"853,953",0
tezos,21/11/2017,1.75,1.77,1.68,1.72,"295,924",0
tezos,20/11/2017,1.71,1.77,1.69,1.75,"287,842",0
tezos,19/11/2017,1.68,1.73,1.64,1.72,"255,118",0
tezos,18/11/2017,1.64,1.71,1.62,1.69,"187,698",0
tezos,17/11/2017,1.65,1.7,1.63,1.65,"271,884",0
tezos,16/11/2017,1.62,1.68,1.53,1.66,"386,974",0
tezos,15/11/2017,1.56,1.66,1.54,1.61,"178,352",0
tezos,14/11/2017,1.45,1.59,1.45,1.56,"372,245",0
tezos,13/11/2017,1.5,1.56,1.4,1.46,"390,003",0
tezos,12/11/2017,1.58,1.6,1.44,1.48,"278,535",0
tezos,11/11/2017,1.55,1.63,1.51,1.58,"500,045",0
tezos,10/11/2017,1.73,1.79,1.51,1.56,"507,916",0
tezos,09/11/2017,1.62,1.77,1.56,1.71,"506,992",0
tezos,08/11/2017,1.72,1.76,1.61,1.62,"603,375",0
tezos,07/11/2017,1.56,1.85,1.52,1.72,"599,851",0
tezos,06/11/2017,1.7,1.78,1.55,1.55,"504,421",0
tezos,05/11/2017,1.78,1.81,1.69,1.7,"338,133",0
tezos,04/11/2017,1.75,1.88,1.75,1.77,"567,026",0
tezos,03/11/2017,1.62,1.78,1.59,1.74,"642,585",0
tezos,02/11/2017,1.72,1.75,1.49,1.61,"701,330",0
tezos,01/11/2017,1.73,1.8,1.65,1.72,"486,612",0
tezos,31/10/2017,1.74,1.82,1.66,1.75,"714,885",0
tezos,30/10/2017,1.74,1.86,1.72,1.75,"666,903",0
tezos,29/10/2017,1.8,1.83,1.7,1.75,"571,833",0
tezos,28/10/2017,1.77,1.85,1.74,1.8,"353,571",0
tezos,27/10/2017,1.79,1.86,1.78,1.78,"283,231",0
tezos,26/10/2017,1.78,1.8,1.72,1.79,"215,177",0
tezos,25/10/2017,1.84,1.88,1.72,1.78,"185,990",0
tezos,24/10/2017,1.71,1.98,1.67,1.84,"391,817",0
tezos,23/10/2017,1.67,1.8,1.66,1.72,"437,565",0
tezos,22/10/2017,1.82,1.9,1.63,1.68,"568,426",0
tezos,21/10/2017,1.89,1.96,1.64,1.82,"662,759",0
tezos,20/10/2017,2.0,2.24,1.82,1.89,"869,169",0
tezos,19/10/2017,2.29,2.5,1.7,2.03,"1,489,370",0
tezos,18/10/2017,2.5,2.52,2.25,2.28,"1,072,900",0
tezos,17/10/2017,2.57,2.63,2.36,2.5,"1,080,100",0
tezos,16/10/2017,2.48,2.64,2.41,2.59,"478,468",0
tezos,15/10/2017,2.64,2.79,2.4,2.5,"339,115",0
tezos,14/10/2017,2.45,2.66,2.41,2.62,"649,276",0
tezos,13/10/2017,2.49,2.51,2.34,2.44,"691,607",0
tezos,12/10/2017,2.25,2.48,2.25,2.47,"460,146",0
tezos,11/10/2017,2.29,2.33,2.23,2.26,"484,819",0
tezos,10/10/2017,2.3,2.39,2.1,2.32,"799,158",0
tezos,09/10/2017,2.34,2.44,2.12,2.32,"751,712",0
tezos,08/10/2017,2.4,2.46,2.32,2.35,"466,671",0
tezos,07/10/2017,2.18,2.44,2.18,2.38,"453,749",0
tezos,06/10/2017,2.11,2.2,2.1,2.18,"524,678",0
tezos,05/10/2017,2.18,2.19,1.96,2.13,"501,729",0
tezos,04/10/2017,1.88,2.18,1.88,2.15,"476,292",0
tezos,03/10/2017,1.9,2.07,1.76,1.92,"476,488",0
tezos,02/10/2017,1.66,1.96,1.66,1.85,"459,394",0
tezos,01/10/2017,0.021678,0.032226,0.017354,0.024969,"50,068,700",0
tezos,30/09/2017,0.013162,0.013945,0.013141,0.013858,"1,668,730","229,866,272"
tezos,29/09/2017,0.013816,0.013877,0.012906,0.013204,"1,967,140","219,019,763"
tezos,28/09/2017,0.014316,0.014562,0.013549,0.013863,"2,978,100","229,955,760"
tezos,27/09/2017,0.012299,0.014896,0.012299,0.014378,"5,645,900","238,499,615"
tezos,26/09/2017,0.012077,0.012537,0.011929,0.012388,"2,222,670","205,482,425"
tezos,25/09/2017,0.011551,0.012454,0.011427,0.012073,"2,426,680","200,257,549"
tezos,24/09/2017,0.011915,0.012024,0.011394,0.011563,"1,065,700","191,799,701"
tezos,23/09/2017,0.010755,0.011897,0.01065,0.011896,"2,032,830","197,314,952"
tezos,22/09/2017,0.010699,0.01115,0.01036,0.010776,"1,825,510","178,748,896"
tezos,21/09/2017,0.012104,0.012163,0.010523,0.0106,"2,524,650","175,826,228"
tezos,20/09/2017,0.011781,0.012598,0.011244,0.012236,"2,522,500","202,961,266"
tezos,19/09/2017,0.013453,0.013505,0.011414,0.011795,"3,583,140","195,638,007"
tezos,18/09/2017,0.011173,0.013639,0.011173,0.013455,"4,635,400","223,176,172"
tezos,17/09/2017,0.01171,0.01171,0.01018,0.011211,"2,253,630","185,949,728"
tezos,16/09/2017,0.012047,0.012474,0.010492,0.011699,"3,639,010","194,049,211"
tezos,15/09/2017,0.011129,0.012571,0.006892,0.012097,"11,877,600","200,645,909"
tezos,14/09/2017,0.015355,0.01555,0.011038,0.011038,"4,609,450","183,088,409"
tezos,13/09/2017,0.016198,0.016301,0.014656,0.015328,"2,671,500","254,247,075"
tezos,12/09/2017,0.017014,0.017677,0.016036,0.016324,"3,189,200","270,767,827"
tezos,11/09/2017,0.016276,0.017649,0.015954,0.016993,"3,903,590","281,867,705"
tezos,10/09/2017,0.017109,0.017193,0.015628,0.016269,"3,452,690","269,850,422"
tezos,09/09/2017,0.017521,0.017739,0.01658,0.017095,"2,461,230","283,556,252"
tezos,08/09/2017,0.020058,0.020346,0.016905,0.017447,"5,110,680","289,398,190"
tezos,07/09/2017,0.020353,0.020655,0.019433,0.020096,"3,784,650","333,332,120"
tezos,06/09/2017,0.01858,0.020887,0.01858,0.020346,"4,741,770","337,480,526"
tezos,05/09/2017,0.017857,0.019062,0.01598,0.018567,"5,204,660","307,972,255"
tezos,04/09/2017,0.02131,0.021339,0.01669,0.017625,"6,341,980","292,343,654"
tezos,03/09/2017,0.020813,0.021904,0.020297,0.021296,"2,524,130","353,239,045"
tezos,02/09/2017,0.024058,0.024326,0.020413,0.020837,"6,551,880","345,620,704"
tezos,01/09/2017,0.022338,0.024472,0.021455,0.023954,"8,806,440","397,328,639"
tezos,31/08/2017,0.021194,0.022502,0.020776,0.022405,"5,039,660","371,635,580"
tezos,30/08/2017,0.020056,0.02124,0.019883,0.021224,"5,836,630","245,915,253"
tezos,29/08/2017,0.020497,0.020823,0.019424,0.020104,"5,990,490","232,944,910"
tezos,28/08/2017,0.019862,0.021014,0.019239,0.020525,"6,305,440","237,689,179"
tezos,27/08/2017,0.02112,0.021445,0.019569,0.019785,"4,308,080","228,407,303"
tezos,26/08/2017,0.020325,0.021226,0.019013,0.021208,"6,739,770","244,171,756"
tezos,25/08/2017,0.019036,0.020497,0.018367,0.020497,"6,734,260","234,672,130"
tezos,24/08/2017,0.020465,0.021513,0.01851,0.019024,"9,530,830","212,663,745"
tezos,23/08/2017,0.021459,0.023979,0.019393,0.020222,"25,240,300","225,900,217"
tezos,22/08/2017,0.01966,0.021753,0.016734,0.021624,"18,062,400","241,323,726"
tezos,21/08/2017,0.017669,0.020365,0.017092,0.019753,"9,391,270","220,091,607"
tezos,20/08/2017,0.016481,0.018386,0.016148,0.017631,"7,276,760","195,497,252"
tezos,19/08/2017,0.016862,0.017201,0.01555,0.016513,"4,290,190","183,038,457"
tezos,18/08/2017,0.017326,0.017585,0.016572,0.016842,"4,253,200","186,156,444"
tezos,17/08/2017,0.017715,0.018238,0.016865,0.017327,"7,228,100","191,470,516"
tezos,16/08/2017,0.017377,0.018561,0.017127,0.017702,"8,427,430","195,445,910"
tezos,15/08/2017,0.017605,0.018891,0.016068,0.017433,"15,330,000","192,449,007"
tezos,14/08/2017,0.018313,0.01921,0.01682,0.017622,"9,974,570","194,396,136"
tezos,13/08/2017,0.020234,0.020234,0.017237,0.01825,"18,070,400","201,269,877"
tezos,12/08/2017,0.0214,0.022192,0.019601,0.020218,"8,536,080","222,852,876"
tezos,11/08/2017,0.02194,0.022304,0.020751,0.02148,"6,968,740","236,695,111"
tezos,10/08/2017,0.022993,0.02345,0.021993,0.022007,"5,144,750","242,423,021"
tezos,09/08/2017,0.023813,0.024613,0.021601,0.022996,"9,943,390","253,162,910"
tezos,08/08/2017,0.0223,0.023737,0.021703,0.023737,"8,748,670","261,126,915"
tezos,07/08/2017,0.022697,0.02305,0.021222,0.022195,"10,141,400","243,312,799"
tezos,06/08/2017,0.023835,0.024723,0.022618,0.022701,"11,789,300","248,740,386"
tezos,05/08/2017,0.0228,0.026538,0.021051,0.023984,"28,582,700","262,677,398"
tezos,04/08/2017,0.018846,0.022411,0.018597,0.022241,"14,348,900","243,504,638"
tezos,03/08/2017,0.018313,0.018981,0.018207,0.01886,"3,565,840","206,435,383"
tezos,02/08/2017,0.017906,0.019188,0.017527,0.018413,"8,405,370","199,585,759"
tezos,01/08/2017,0.016102,0.017955,0.015866,0.017933,"7,577,370","194,180,751"
tezos,31/07/2017,0.015894,0.016462,0.015192,0.016095,"4,522,640","174,210,440"
tezos,30/07/2017,0.017492,0.017492,0.015922,0.015984,"3,890,430","172,408,327"
tezos,29/07/2017,0.01693,0.017447,0.015495,0.017447,"4,313,590","188,112,515"
tezos,28/07/2017,0.01842,0.018677,0.016448,0.016961,"8,881,060","182,835,489"
tezos,27/07/2017,0.018937,0.019232,0.018075,0.018322,"4,931,040","197,410,296"
tezos,26/07/2017,0.018577,0.019694,0.017651,0.018878,"7,069,110","203,360,504"
tezos,25/07/2017,0.022616,0.022909,0.017189,0.018551,"11,337,500","199,787,123"
tezos,24/07/2017,0.021672,0.02282,0.020864,0.022605,"6,419,140","243,197,576"
tezos,23/07/2017,0.022909,0.023715,0.020321,0.021769,"10,264,600","234,106,842"
tezos,22/07/2017,0.019178,0.02354,0.019144,0.022877,"16,277,000","245,945,842"
tezos,21/07/2017,0.018994,0.020628,0.018685,0.019201,"9,737,820","206,386,924"
tezos,20/07/2017,0.017338,0.020398,0.017338,0.018859,"11,307,300","202,500,302"
tezos,19/07/2017,0.018771,0.019916,0.0171,0.017256,"6,628,620","185,247,864"
tezos,18/07/2017,0.018731,0.020158,0.01781,0.018666,"9,243,940","200,039,851"
tezos,17/07/2017,0.015511,0.018935,0.015511,0.018614,"11,344,300","199,305,169"
tezos,16/07/2017,0.017577,0.018951,0.013772,0.015654,"23,584,100","167,209,881"
tezos,15/07/2017,0.016244,0.018272,0.015029,0.017618,"20,287,200","188,124,611"
tezos,14/07/2017,0.017373,0.017373,0.014969,0.016321,"12,282,200","174,233,848"
tezos,13/07/2017,0.018142,0.020118,0.015719,0.017351,"28,951,100","185,036,978"
tezos,12/07/2017,0.014322,0.017907,0.012816,0.017907,"16,361,500","190,632,055"
tezos,11/07/2017,0.014858,0.015647,0.012365,0.014518,"17,042,700","154,045,188"
tezos,10/07/2017,0.019547,0.019955,0.01397,0.015137,"10,800,400","160,324,834"
tezos,09/07/2017,0.021628,0.022491,0.019499,0.019499,"4,104,420","206,045,132"
tezos,08/07/2017,0.020423,0.021862,0.017816,0.021597,"10,411,800","227,948,745"
tezos,07/07/2017,0.025482,0.025512,0.01998,0.020415,"8,666,130","215,271,326"
tezos,06/07/2017,0.025502,0.02619,0.025194,0.025418,"3,682,330","265,796,810"
tezos,05/07/2017,0.025681,0.025858,0.024795,0.025441,"3,517,740","265,865,103"
tezos,04/07/2017,0.026169,0.02791,0.025646,0.02575,"6,393,470","268,311,310"
tezos,03/07/2017,0.025696,0.026887,0.024591,0.026266,"7,572,990","273,458,212"
tezos,02/07/2017,0.024477,0.025827,0.022372,0.025706,"11,857,600","266,626,291"
tezos,01/07/2017,0.026959,0.028074,0.023388,0.024466,"9,301,920","253,438,971"
tezos,30/06/2017,0.029028,0.029625,0.026834,0.026988,"7,756,010","278,190,509"
tezos,29/06/2017,0.031839,0.032263,0.028674,0.029039,"10,598,500","296,393,878"
tezos,28/06/2017,0.029205,0.033615,0.028027,0.031998,"17,106,400","325,375,282"
tezos,27/06/2017,0.030218,0.031348,0.024228,0.029113,"16,402,100","290,633,458"
tezos,26/06/2017,0.033454,0.035432,0.025687,0.030218,"16,853,100","294,588,594"
tezos,25/06/2017,0.038099,0.038483,0.031113,0.033373,"14,106,200","325,334,341"
tezos,24/06/2017,0.040449,0.041339,0.038154,0.03821,"6,225,160","372,488,921"
tezos,23/06/2017,0.038643,0.041846,0.038487,0.041397,"7,804,070","403,556,368"
tezos,22/06/2017,0.038317,0.03965,0.037502,0.03872,"7,197,940","377,458,341"
tezos,21/06/2017,0.039372,0.039702,0.037121,0.038124,"8,606,140","371,652,841"
tezos,20/06/2017,0.040357,0.043331,0.038141,0.039366,"22,146,100","383,764,155"
tezos,19/06/2017,0.03831,0.041273,0.038182,0.040252,"10,118,500","392,399,294"
tezos,18/06/2017,0.039137,0.039217,0.037875,0.038332,"6,462,560","370,483,941"
tezos,17/06/2017,0.037526,0.039631,0.036814,0.039251,"9,302,020","379,367,913"
tezos,16/06/2017,0.037467,0.038287,0.035686,0.037536,"7,608,740","362,785,841"
tezos,15/06/2017,0.039994,0.039994,0.032046,0.037439,"13,021,600","361,851,931"
tezos,14/06/2017,0.041905,0.044759,0.037485,0.039828,"16,478,300","384,944,291"
tezos,13/06/2017,0.039688,0.043096,0.039382,0.04186,"14,126,100","404,577,559"
tezos,12/06/2017,0.045825,0.047296,0.037441,0.039988,"14,843,000","386,480,651"
tezos,11/06/2017,0.042751,0.046864,0.041732,0.045915,"18,273,600","443,769,782"
tezos,10/06/2017,0.047365,0.047856,0.042224,0.042866,"22,225,600","414,295,790"
tezos,09/06/2017,0.05033,0.052061,0.046599,0.047356,"27,987,400","457,691,408"
tezos,08/06/2017,0.046835,0.056739,0.045391,0.05042,"69,077,400","487,310,650"
tezos,07/06/2017,0.045483,0.053941,0.045153,0.047098,"50,180,500","455,205,237"
tezos,06/06/2017,0.041515,0.046595,0.039044,0.045407,"27,300,600","438,856,998"
tezos,05/06/2017,0.039833,0.04313,0.039588,0.041507,"16,897,100","401,161,855"
tezos,04/06/2017,0.038989,0.040565,0.036989,0.039989,"11,654,400","386,496,757"
tezos,03/06/2017,0.040042,0.041036,0.037445,0.039294,"14,987,500","379,770,165"
tezos,02/06/2017,0.043191,0.043705,0.038478,0.040226,"15,282,100","388,774,433"
tezos,01/06/2017,0.034424,0.044108,0.034346,0.043069,"46,517,700","416,253,696"
tezos,31/05/2017,0.0308,0.035262,0.029765,0.034273,"20,809,500","331,215,514"
tezos,30/05/2017,0.036753,0.038143,0.030931,0.031009,"15,039,500","299,659,450"
tezos,29/05/2017,0.035289,0.038677,0.033736,0.037044,"14,856,200","357,976,608"
tezos,28/05/2017,0.033198,0.039951,0.030864,0.035364,"22,760,700","341,743,614"
tezos,27/05/2017,0.040732,0.043088,0.023228,0.033024,"34,650,400","317,855,436"
tezos,26/05/2017,0.039485,0.052619,0.036826,0.041065,"29,999,000","395,252,724"
tezos,25/05/2017,0.050931,0.05121,0.039599,0.040021,"38,523,600","385,205,549"
tezos,24/05/2017,0.055403,0.058619,0.0489,0.051364,"33,639,600","494,386,043"
tezos,23/05/2017,0.051216,0.057882,0.050558,0.0555,"27,316,000","534,195,995"
tezos,22/05/2017,0.062549,0.06491,0.046861,0.051003,"51,927,100","490,904,644"
tezos,21/05/2017,0.053996,0.067443,0.052949,0.060843,"68,217,904","585,609,334"
tezos,20/05/2017,0.049562,0.054898,0.049562,0.053888,"28,521,900","515,425,874"
tezos,19/05/2017,0.046302,0.055402,0.045009,0.049576,"43,101,100","474,187,610"
tezos,18/05/2017,0.048089,0.048857,0.042866,0.04627,"32,403,600","442,319,338"
tezos,17/05/2017,0.049946,0.054295,0.039446,0.048568,"62,153,000","464,225,854"
tezos,16/05/2017,0.043404,0.05166,0.043404,0.049368,"88,963,696","471,828,182"
tezos,15/05/2017,0.038589,0.043638,0.037598,0.043552,"45,247,300","416,245,471"
tezos,14/05/2017,0.037482,0.041151,0.03652,0.038648,"24,580,000","368,698,344"
tezos,13/05/2017,0.039963,0.041415,0.031632,0.037586,"38,550,000","358,565,317"
tezos,12/05/2017,0.037228,0.046143,0.036248,0.040706,"82,480,400","388,322,978"
tezos,11/05/2017,0.031073,0.043411,0.026957,0.036203,"78,875,504","345,367,261"
tezos,10/05/2017,0.028423,0.036855,0.027191,0.031376,"56,635,600","299,317,130"
tezos,09/05/2017,0.039671,0.04318,0.022391,0.027647,"102,791,000","263,741,352"
tezos,08/05/2017,0.043297,0.054733,0.031139,0.03988,"235,720,992","380,424,655"
tezos,07/05/2017,0.021414,0.062327,0.018637,0.043984,"280,844,992","409,807,811"
tezos,06/05/2017,0.010784,0.022215,0.010784,0.021343,"106,770,000","198,863,056"
tezos,05/05/2017,0.006623,0.013567,0.006564,0.010877,"61,331,300","101,343,897"
tezos,04/05/2017,0.005198,0.00696,0.005174,0.006628,"9,005,050","61,757,165"
tezos,03/05/2017,0.004816,0.005252,0.004525,0.005197,"3,243,780","48,420,245"
tezos,02/05/2017,0.005153,0.005373,0.004428,0.004834,"3,915,940","45,039,289"
tezos,01/05/2017,0.004835,0.005805,0.004654,0.005138,"6,020,040","47,876,489"
tezos,30/04/2017,0.004975,0.005379,0.004785,0.00484,"4,071,450","45,092,677"
tezos,29/04/2017,0.004532,0.005105,0.004427,0.004971,"3,841,410","46,312,679"
tezos,28/04/2017,0.003971,0.004633,0.003965,0.004551,"3,809,910","42,406,416"
tezos,27/04/2017,0.003839,0.003982,0.003825,0.00397,"1,146,270","36,990,289"
tezos,26/04/2017,0.003805,0.00407,0.003749,0.003835,"1,690,360","35,736,092"
tezos,25/04/2017,0.003849,0.003887,0.003761,0.003808,"964,780","35,476,607"
tezos,24/04/2017,0.003521,0.003959,0.003503,0.00384,"1,869,950","35,782,026"
tezos,23/04/2017,0.003484,0.003534,0.003443,0.003506,"455,599","32,666,892"
tezos,22/04/2017,0.003465,0.003553,0.003465,0.003506,"562,394","32,670,246"
tezos,21/04/2017,0.003365,0.003496,0.003319,0.003466,"832,714","32,290,288"
tezos,20/04/2017,0.003554,0.003692,0.003274,0.003368,"1,480,220","31,381,668"
tezos,19/04/2017,0.00373,0.003746,0.003514,0.003574,"1,247,360","33,301,305"
tezos,18/04/2017,0.003582,0.003718,0.003398,0.003706,"1,311,170","34,531,407"
tezos,17/04/2017,0.003757,0.003799,0.003432,0.003555,"2,006,350","33,118,351"
tezos,16/04/2017,0.003389,0.003892,0.003313,0.003737,"2,437,240","34,822,937"
tezos,15/04/2017,0.003129,0.003387,0.003065,0.003385,"997,774","31,540,793"
tezos,14/04/2017,0.003077,0.003266,0.003004,0.003128,"1,618,350","29,142,410"
tezos,13/04/2017,0.003021,0.003099,0.002976,0.00306,"940,308","28,494,641"
tezos,12/04/2017,0.002768,0.003166,0.002766,0.003036,"1,672,850","28,272,200"
tezos,11/04/2017,0.002808,0.00282,0.002743,0.002782,"464,053","25,194,323"
tezos,10/04/2017,0.002752,0.002826,0.002671,0.002788,"584,656","25,250,384"
tezos,09/04/2017,0.00291,0.002939,0.002701,0.002745,"1,153,510","24,858,879"
tezos,08/04/2017,0.002746,0.003078,0.002724,0.00292,"1,112,600","26,440,240"
tezos,07/04/2017,0.002808,0.002945,0.002646,0.002767,"2,167,870","25,060,743"
tezos,06/04/2017,0.00314,0.00339,0.002754,0.002824,"1,977,700","19,910,380"
tezos,05/04/2017,0.003006,0.003481,0.002945,0.003131,"2,314,330","22,077,007"
tezos,04/04/2017,0.003152,0.003338,0.002826,0.003046,"2,078,250","21,480,119"
tezos,03/04/2017,0.004118,0.004982,0.002914,0.003124,"7,365,010","22,031,385"
tezos,02/04/2017,0.002607,0.004285,0.002513,0.004183,"9,856,240","29,498,224"
tezos,01/04/2017,0.002349,0.00271,0.00232,0.002631,"1,708,130","18,550,893"
tezos,31/03/2017,0.00227,0.002741,0.002169,0.002356,"3,674,930","16,468,773"
tezos,30/03/2017,0.002022,0.002375,0.001983,0.002302,"1,959,610","16,091,799"
tezos,29/03/2017,0.002056,0.002108,0.001907,0.001973,"653,952","14,017,852"
tezos,28/03/2017,0.001899,0.002052,0.001899,0.002043,"570,028","14,515,899"
tezos,27/03/2017,0.002035,0.00211,0.001851,0.001892,"736,513","13,444,779"
tezos,26/03/2017,0.002009,0.002156,0.001959,0.002018,"632,107","14,336,432"
tezos,25/03/2017,0.002112,0.002168,0.001994,0.002016,"600,309","14,321,014"
tezos,24/03/2017,0.002291,0.002419,0.002091,0.002108,"1,801,530","14,975,154"
tezos,23/03/2017,0.001984,0.002251,0.001981,0.002251,"618,716","15,993,557"
tezos,22/03/2017,0.002186,0.002194,0.001944,0.001983,"432,155","14,086,059"
tezos,21/03/2017,0.00198,0.002229,0.001933,0.002187,"619,468","15,537,570"
tezos,20/03/2017,0.00192,0.002,0.001915,0.001995,"370,907","13,939,934"
tezos,19/03/2017,0.001875,0.002024,0.001843,0.001916,"433,766","13,388,147"
tezos,18/03/2017,0.00196,0.002096,0.00185,0.001877,"691,703","13,114,874"
tezos,17/03/2017,0.001952,0.002016,0.001895,0.001957,"469,909","13,675,884"
tezos,16/03/2017,0.001944,0.002,0.001861,0.00197,"447,895","13,768,047"
tezos,15/03/2017,0.001918,0.002026,0.001904,0.001953,"482,234","13,646,328"
tezos,14/03/2017,0.001965,0.001997,0.001855,0.001918,"389,076","13,400,724"
tezos,13/03/2017,0.001859,0.00206,0.001859,0.001965,"667,701","13,732,761"
tezos,12/03/2017,0.001796,0.001863,0.001796,0.001847,"352,712","12,905,116"
tezos,11/03/2017,0.001733,0.001823,0.001684,0.001788,"393,229","12,495,800"
tezos,10/03/2017,0.001784,0.00189,0.001617,0.001733,"344,787","12,109,402"
tezos,09/03/2017,0.001843,0.001893,0.001732,0.00179,"186,214","12,509,146"
tezos,08/03/2017,0.002007,0.002096,0.001803,0.001835,"310,617","12,824,342"
tezos,07/03/2017,0.001987,0.002045,0.001861,0.002011,"434,802","14,054,386"
tezos,06/03/2017,0.001732,0.001876,0.00173,0.001876,"192,854","13,106,629"
tezos,05/03/2017,0.001745,0.001782,0.001726,0.001738,"105,342","12,145,527"
tezos,04/03/2017,0.001775,0.001839,0.001743,0.001753,"104,298","12,248,380"
tezos,03/03/2017,0.001786,0.00186,0.001763,0.001763,"242,064","12,317,065"
tezos,02/03/2017,0.001731,0.001895,0.001707,0.001787,"443,801","12,483,852"
tezos,01/03/2017,0.001842,0.001872,0.001628,0.001724,"263,991","12,043,931"
tezos,28/02/2017,0.001776,0.001863,0.00177,0.001843,"73,171.10","12,874,162"
tezos,27/02/2017,0.00188,0.001912,0.001774,0.001774,"99,411.20","12,392,458"
tezos,26/02/2017,0.00188,0.001904,0.001786,0.001875,"149,964","13,104,184"
tezos,25/02/2017,0.001881,0.00191,0.001824,0.001881,"119,102","13,139,749"
tezos,24/02/2017,0.00193,0.002013,0.001834,0.001885,"186,269","13,174,266"
tezos,23/02/2017,0.00202,0.002029,0.001925,0.001927,"131,865","13,465,986"
tezos,22/02/2017,0.002008,0.002068,0.001946,0.002008,"162,748","14,028,184"
tezos,21/02/2017,0.002045,0.0021,0.001991,0.001997,"149,743","13,951,812"
tezos,20/02/2017,0.002021,0.002055,0.001999,0.002052,"62,491.40","14,340,027"
tezos,19/02/2017,0.002022,0.002081,0.002004,0.002014,"65,984.30","14,071,714"
tezos,18/02/2017,0.002093,0.002123,0.001991,0.002021,"127,180","14,123,910"
tezos,17/02/2017,0.002136,0.002174,0.002093,0.002093,"79,791.70","14,626,296"
